Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/39e97442-4e8b-3e1f-d52d-bd3eed894d2a-eng,"Fantasy man: a former NFL player's descent into the brutality of fantasy football","Jackson, Nate",9780062470072,,"HarperCollins; HarperAudio; Harper",2016,"New York, NY",eBook;Book;eAudiobook,"Book::Arcade: 796.332092 J136f 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/654de816-b5ce-706c-8bb0-6f3eeb7c4120-eng,"Fantasyland: how America went haywire : a 500-year history","Andersen, Kurt, 1954-",9781400067213,,"Random House; Random House Publishing Group; Books on Tape",2017,"New York",eAudiobook;eBook;Book,"Book::Arcade: 306.0973 A544 2017 - On Shelf,Book::Central: 306.0973 A544 2017 - On Shelf,Book::Belle Cooledge: 306.0973 A544 2017 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/6c86e517-ce38-a3fd-4dba-6520eecdc649-eng,"Fantasy by the sea: a visual history of the American Venice","Moran, Tom",9780915238392,,"Peace Press",1980,"Culver City, Calif",Book,"Book::Carmichael California Collection: CALIFORNIA 979.493 M829 1980 - Library Use Only,Book::Sacramento Room: SPE f 979.493 M829 1980 CAL - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/a872ee20-0d20-ba15-1b2b-021497cee57a-eng,"The fantasy and necessity of solidarity","Schulman, Sarah, 1958-",9780593854259,,Thesis,2025,"New York, NY",Book,"Book::Arcade: 302.14 S386 2025 - On Shelf,Book::Central: 302.14 S386 2025 - On Shelf,Book::McKinley: 302.14 S386 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/879e4a04-abee-b8b8-9b8f-c576f140edcb-eng,"The fantasy of the Middle Ages: an epic journey through imaginary medieval worlds","Grollemond, Larisa",9781606067581,,"J. Paul Getty Museum",2022,"Los Angeles",Book,"Book::Central: 704.949909 G875 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/dfcf5c17-9804-f865-ee2f-07a418450082-eng,"Fantasy island: colonialism, exploitation, and the betrayal of Puerto Rico","Morales, Ed, 1956-",9781568588995,,"Hachette Audio; Bold Type Books; PublicAffairs",2019,"New York",eAudiobook;Book;eBook,"Book::Valley Hi-North Laguna: 972 M828 2019 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/01f45e7f-7786-72ee-6521-684a2e87a25f-eng,"The fantasy fiction formula","Chester, Deborah",9780719097065,,"Manchester University Press",2016,Manchester,Book,"Book::Arcade: 808.38766 C525 2016 - Checked Out,Book::Elk Grove: 808.38766 C525 2016 - OFF CAMPUS"
https://catalog.saclibrary.org/GroupedWork/edcef943-0ac7-2109-28c9-14f227761197-eng,"Fantasy cross-stitch: create legendary beasts, mythical spirits, and fairy-tale realms to adorn your castle halls","Kleinbussink, Iris",9798890034007,,"Page Street Publishing",2026,Essex,Book,"Book::Arcade: 746.443 K645 2026 - OFF CAMPUS,Book::Central New Books - 4th Floor: 746.443 K645 2026 - Checked Out,Book::North Natomas: 746.443 K645 2026 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/dd4c616a-f940-6208-8179-94b20d0f78e6-eng,"Victorian fantasy","Prickett, Stephen",9780253174611,,"Indiana University Press",1979,Bloomington,Book,"Book::Central: 820.9 P947 1979 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/851801d7-a658-3be6-5545-bf4d8950b87d-eng,"Classic fantasy writers",,9780791022047,,"Chelsea House Publishers",1994,"New York",Book,"Book::Central: 823.0876 C614 1994 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a6b1b820-71c0-81be-99d1-6f969e7015c7-eng,"Realms of fantasy","Edwards, Malcolm",9780385188883,,Doubleday,1983,"Garden City, N.Y",Book,"Book::Central: 823.0876 E26 1983 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/91b7e542-9b01-2a08-e38c-0e8c77aeca0a-eng,"How to write romantasy: blending fantasy and romance into one heart-stopping adventure","Moreci, Jenna",9780593837467,,"Ten Speed Press; Clarkson Potter/Ten Speed; Books on Tape",2025,California,eAudiobook;Book;eBook,"Book::Central New Books - 4th Floor: 808.38766 M837 2025 - On Shelf,Book::Colonial Heights: 808.38766 M837 2025 - Checked Out,Book::Franklin: 808.38766 M837 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4bb0f223-9d14-cd11-fa12-1fb165e19645-eng,"Final fantasy: lost stranger. 2","Minase, Hazuki, 1979-",9781975303075,,"Yen Press",2019,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Sylvan Oaks Teen Area: TEEN MANGA Final Fantasy v.2 - On Shelf,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN MANGA Final Fantasy v.2 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/85be3f01-b204-8b6d-d78b-e2fe78b6d910-eng,"Final fantasy VII remake: material ultimania",,9781646091218,,"Square Enix Books",2021,"El Segundo, CA",Book,"Book::Central Teen Area - 3rd Floor: OVERSIZE TEEN 794.83 Y197 2021 - On Shelf,Book::Southgate Teen Area: OVERSIZE TEEN 794.83 Y197 2021 - Checked Out,Book::Sacramento Public Library Storage: OVERSIZE TEEN 794.83 Y197 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/40f18ac2-6d76-80c5-752c-fa675196ffa7-eng,"Fantasy art workshop","Howe, John, 1957-",9781600610097,,"Impact; David & Charles [distributor]",2007,"Newton Abbot; Cincinnati, OH",Book,
https://catalog.saclibrary.org/GroupedWork/9123cb8c-156b-068d-fe46-3c37ee13e264-eng,"Granblue fantasy: Volume 01",,9781632368096,,"Kodansha Comics, an imprint of Kodansha USA Publishing, LLC",2019,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Granblue Fantasy v.1 - On Shelf,Graphic Novel/Manga::Rancho Cordova: TEEN MANGA Granblue Fantasy v.1 - In Transit,Graphic Novel/Manga::Valley Hi-North Laguna Teen Area: TEEN MANGA Granblue Fantasy v.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7603be1b-ddea-00e6-4c75-0225b6a8e8ce-eng,"How to write science fiction and fantasy","Card, Orson Scott",9781582971032,,"Writer's Digest Books",1990,"Cincinnati, Ohio",Book,"Book::Central: 808.3876 C266 1990 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4c4d5b84-d1ba-5023-5d4e-3be42f4d9879-eng,"Keeping it unreal: Black queer fantasy and superhero comics","Scott, Darieck",9781479840137,,"New York University Press",2022,"New York",Book,"Book::Central: 741.5352996 S425 2022 - On Shelf,Book::South Natomas: 741.5352996 S425 2022 - Checked Out,Book::Valley Hi-North Laguna: 741.5352996 S425 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/99cf423a-3b49-e411-b804-64f8b10366e5-eng,"The ultimate Final Fantasy XIV Online cookbook: the essential culinarian guide to Hydaelyn","Rosenthal, Victoria",9781647225117,,"Insight Editions",2021,"San Rafael",Book,"Book::Central: 641.5 R815 2021 - On Shelf,Book::Colonial Heights: 641.5 R815 2021 - On Shelf,Book::Fair Oaks: 641.5 R815 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1d6558db-63e4-c37f-2a92-af9f7c51ab01-eng,"DragonArt: how to draw fantastic dragons and fantasy creatures","Peffer, J., 1983-",9781581806571,,"Impact books",2005,"Cincinnati, OH",Book,"Book::Arcade Children's Area: CHILDREN 743.87 P375 2005 - On Shelf,Book::Courtland Children's Area: CHILDREN 743.87 P375 2005 - On Shelf,Book::Elk Grove Kids' Place: CHILDREN 743.87 P375 2005 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/b166f84d-a1f8-fc66-c257-0975bc0c37b4-eng,"Hair: fashion and fantasy","Philippon, Laurent",9780500291085,,"Thames & Hudson",2013,London,Book,"Book::Carmichael: 391.5 P552 2013 - On Shelf,Book::Valley Hi-North Laguna: 391.5 P552 2013 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/71324143-746d-d62b-4e20-b14c45642727-eng,"Billion dollar fantasy: the high-stakes game between FanDuel & DraftKings that upended sports in America","Chen, Albert",9780544911147,,"Houghton Mifflin Harcourt; HarperCollins; Blackstone Publishing; Mariner Books","2019 - 2020",Boston,eBook;Book;eAudiobook,"Book::Central: 793.93 C518 2019 - On Shelf,Book::McKinley: 793.93 C518 2019 - Checked Out,Book::Southgate: 793.93 C518 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/715623e6-2f34-4762-67c5-d926c7dea5df-eng,"Fantasy Life: Baseball and the American Dream","Soren, Tabitha",9781597113854,,Aperture,2017,"New York, NY",Book,
https://catalog.saclibrary.org/GroupedWork/91c08595-b0b9-054e-ceb7-12e56211f1c5-eng,"Fantasy, the 100 best books","Cawthorn, James",9780881843354,,"Carroll & Graf Publishers",1988,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/08c5ad2a-a913-2c52-825c-c86c2033da63-eng,"Latin@ rising: an anthology of Latin@ science fiction and fantasy",,9781609405243,,"Wings Press",2017,"San Antonio, Texas",Book,"Book::McClatchy: SCIENCE FICTION Latin@ - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fdf50e42-0932-2285-6cb8-6100a239dc83-eng,"What makes this book so great: [re-reading the classics of science fiction and fantasy]","Walton, Jo",9780765331939,,"Tantor Media, Inc.; Tor; Tor Publishing Group","2014 - 2024","New York",eBook;Book;eAudiobook,"Book::Carmichael: 813.08762 W239 2014 - On Shelf,Book::Central: 813.08762 W239 2014 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8c0357c0-3049-5152-7b1c-63d171e5a1c6-eng,"Yenne velt: the great works of Jewish fantasy and occult",,9780883730256,,"Stonehill Publishing Co",1976,"New York",Book,"Book::Central: 839.09 Y45 1976 v.2 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d04b7feb-6658-5eb4-b72d-2d16b75ca860-eng,"Draw your own fantasy characters: design original characters for RPG worlds and beyond","Osborn, Tamara",9798890034250,,"Page Street Publishing",2026,"Salem, MA",Book,"Book::Arcade Teen Area: TEEN 741.2 O814 2026 - On Shelf,Book::Central Teen Area - 3rd Floor: TEEN 741.2 O814 2026 - Checked Out,Book::Elk Grove Teen Area: TEEN 741.2 O814 2026 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/55590826-96bf-4acd-6925-58a0af8b3e4d-eng,"Dueling with kings: high stakes, killer sharks, and the get-rich promise of daily fantasy sports","Barbarisi, Daniel",9781501146183,,"Simon & Schuster Audio; Touchstone",2017,"New York",Book;eAudiobook,"Book::Central: 793.932 B229 2017 - On Shelf,Book::Woodland Public Library: 793.93 Bar 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2b4c06ce-f534-2819-08d9-624ed5b76841-eng,"Knits for nerds: 30 projects : science fiction, comic books, fantasy","Carr, Toni",9781449407919,,"Andrews McMeel Pub",2012,"Kansas City, Mo",Book,"Book::Central: 746.432 C312k 2012 - On Shelf,Book::Valley Hi-North Laguna: 746.432 C312k 2012 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3a45833f-4d3a-7381-4067-8accb1a79deb-eng,"Magical/realism: essays on music, memory, fantasy, and borders","Villarreal, Vanessa Angélica",9780593187142,,"Tiny Reparations Books; Books on Tape",2024,"[New York]",eAudiobook;Book,"Book::Central: 814.6 V722 2024 - On Shelf,Book::Belle Cooledge: 814.6 V722 2024 - Checked Out,Book::Southgate: 814.6 V722 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c968c924-d61b-2667-640e-ceeabd537db2-eng,"A collection of recipes from Chocolate fantasy",,,,"Davis Science Center,]",1984,"[Davis, Calif",Book,"Book::Sacramento Room: SPE 641.597945 C697 1984 CAL - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/008c95a9-8771-93c9-c42d-2627f34778d3-eng,"Manga crash course fantasy: how to draw anime and manga, step by step","Petrović, Mina, 1987-",9781440350047,,"Impact Books",2017,"Cincinati, Ohio",Book,"Book::Del Paso Heights Teen Area: TEEN 741.51 P4978 2017 - On Shelf,Book::North Natomas: TEEN 741.51 P4978 2017 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/4dea681e-ccee-e6c0-81a1-be3dc20092e7-eng,"Oz and beyond: the fantasy world of L. Frank Baum","Riley, Michael O'Neal",9780700608324,,"University Press of Kansas",1997,"Lawrence, Kan",Book,"Book::Central: 813 B347zr 1997 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/671e6ed1-38ce-c6ba-d17e-9f861257393c-eng,"Fashion, faith and fantasy in the new physics of the universe","Penrose, Roger",9780691119793,,"Princeton University Press","2016 - 2024","Princeton, New Jersey",eBook;Book,"Book::Central: 530 P471 2016 - Checked Out,Book::Sylvan Oaks: 530 P471 2016 - On Shelf,Book::Valley Hi-North Laguna: 530 P471 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3dc6d4d4-1e5b-13cf-6fd9-3c686ad617b6-eng,"Portals of fantasy: a student anthology","C.K. McClatchy Senior High School",,,"The Nugget Press",1940,"Sacramento, CA",Book,"Book::Sacramento Room: SPE 818.5208 C582 1940 SAA - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/d9670782-3a02-2250-34d5-3c7b6daf4d60-eng,"POE: 19 new tales of suspense, dark fantasy, and horror inspired by Edgar Allan Poe",,9781844165957,,Solaris,2009,"Nottingham, UK",Book,"Book::Central: FICTION Poe - On Shelf"
https://catalog.saclibrary.org/GroupedWork/181d9ede-30b2-7b22-e3f6-851bf2637205-eng,"Dickens and the invisible world: fairy tales, fantasy, and novel-making","Stone, Harry, 1926-",9780253183668,,"Indiana University Press",1979,Bloomington,Book,"Book::Central: 823 D548zs6 1979 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/75a1811d-f8d1-89e9-6a0f-8845343c4b90-eng,"Pacific dreams: currents of surrealism and fantasy in California art, 1934-1957",,9780943739182,,"UCLA at the Armand Hammer Museum of Art and Cultural Center",1995,"Los Angeles",Book,"Book::Sacramento Room: SPE 709.04063  P117 1995 CAL - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/3ff668bb-f561-072b-1699-a93989df10af-eng,"Dangerous fictions: the fear of fantasy and the invention of reality","Gold, Lyta",9781593767709,,"Soft Skull; Dreamscape Media",2024,"New York",Book;eAudiobook,"Book::Colonial Heights: 808.3 G618 2024 - On Shelf,Book::Franklin: 808.3 G618 2024 - On Shelf,Book::South Natomas: 808.3 G618 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/47743abd-3cd0-b8a6-be77-006ea7f3153a-eng,"The Game master's guide to fantasy mapmaking: draw immersive maps for Dungeons & Dragons and other role-playing games","King, Cody James",9798890032065,,"Page Street Publishing Co",2025,"Salem, MA",Book,"Book::Arden-Dimick: 793.93 K524 2025 - Checked Out,Book::Central New Books - 4th Floor: 793.93 K524 2025 - Checked Out,Book::Franklin: 793.93 K524 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/659950ca-dd53-3ee1-d229-9f0a9ba0cef0-eng,"Hotel Kitsch: a pretty cool tour of America's fantasy getaways","Bienert, Margaret (Vlogger)",9781648292040,,Artisan,2023,"New York",Book,"Book::Central: 647.94 B588 2023 - On Shelf,Book::Elk Grove: 647.94 B588 2023 - On Shelf,Book::Orangevale: 647.94 B588 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7dd559a0-04c9-65cb-6b84-5e051b7ab25a-eng,"The politics of fantasy, C.S. Lewis and J.R.R. Tolkien","Rossi, Lee D",9780835715973,,"UMI Research Press",1984,"Ann Arbor, Mich",Book,"Book::Central: 823.087609 R832 1984 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/08a65f57-c5dd-bdbf-92ba-ee94e1aefdbf-eng,"A guide to drawing Manga fantasy furries and other anthropomorphic creatures","Sumiyoshi, Ryo",9784805317341,,"Tuttle Publishing",2023,"Tokyo, Japan",Book,"Book::Central Teen Area - 3rd Floor: TEEN 741.51 S955 2023 - Checked Out,Book::North Natomas: TEEN 741.51 S955 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f776a2cd-0dc6-2e2e-4b2e-a0ea61df2ce4-eng,"Southern California in the '50s: sun, fun, fantasy","Phoenix, Charles, 1962-",9781883318499,,"Angel City Press",2001,"Santa Monica",Book,"Book::Sacramento Room: SPE 979.49053 P574 2001 CAL - Library Use Only,Book::Sutter County Main Branch: 979.4 PHO - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e0e4cc3a-8e60-c148-19a4-0a448ad2ebcd-eng,"A floating Chinaman: fantasy and failure across the Pacific","Hsu, Hua, 1977-",9780674967908,,"Harvard University Press",2016,"Cambridge, Massachusetts",Book,"Book::Central: 951.05 H873 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/da1ef48e-e7a1-aa8c-1256-eda7545fe04a-eng,"Science fiction and fantasy authors: a bibliography of first printings of their fiction and selected nonfiction","Currey, L. W",9780816182428,,"G.K. Hall",1979,Boston,Book,"Book::Sacramento Room: SPE 016.823087 C976 1979 BAC - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/68711a64-5c35-3736-f477-74274477477f-eng,"Toilet-bound Hanako-kun: 2","AidaIro (Fantasy comic writer)",9781975399573,,"Yen Press",2020,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Toilet-Bound Hanako-kun v.2 - On Shelf,Graphic Novel/Manga::Colonial Heights: TEEN MANGA Toilet-Bound Hanako-kun v.2 - Checked Out,Graphic Novel/Manga::Elk Grove Teen Area: TEEN MANGA Toilet-Bound Hanako-kun v.2 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/eb34d381-3ba6-549a-0761-b096dc0a8005-eng,"The Hollywood sign: fantasy and reality of an American icon","Braudy, Leo",9780300156607,,"Yale University Press",2011,"New Haven [Conn.]",Book,"Book::Valley Hi-North Laguna: 384.809794 B825 2011 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/840c98a5-06e3-d73d-c0c5-56bc9f52cf1f-eng,"A biographical dictionary of science fiction and fantasy artists","Weinberg, Robert E",9780313243493,,"Greenwood Press",1988,"New York",Book,"Book::Central Reference - 4th Floor: REFERENCE 741.60922 W423 1988 - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/a474f953-5fb5-8055-dce8-eb96cd7a6b6d-eng,"Death Valley lore: classic tales of fantasy, adventure, and mystery",,9780874171365,,"University of Nevada Press",1988,Reno,Book,"Book::Carmichael California Collection: CALIFORNIA 979.487 D284 1988 - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/c9416a1f-c4d0-2b03-2c58-4b95e13df091-eng,"Peak Trump: the undrainable swamp and the fantasy of maga","Stockman, David Alan, 1946-",9780578451107,,"Contra Corner Press in conjunction with Charles Street Research",2019,"[Aspen, Colorado]",Book,"Book::Central: 973.933 S865 2019 - On Shelf,Book::Pocket-Greenhaven: 973.933 S865 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4dd7d6cf-57d7-e304-e62e-782e498406a6-eng,"Cinderella, you bitch: rescue your relationships from the fairy-tale fantasy","Heth, Shannon",9781637560020,,Wonderwell,2022,"Los Angeles",Book,"Book::Central: 158 H589 2022 - On Shelf,Book::Franklin: 158 H589 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5540a6b2-38a1-43cf-1933-fd8b7aed0c34-eng,"Beyond the looking glass: extraordinary works of fantasy and fairy tale","Cott, Jonathan",,,Stonehill,1973,"[New York]",Book,"Book::Sacramento Room: SPE fic Cott CHI - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/5b8e1b96-db8a-ecac-2d5e-60c122d44fc0-eng,"Steampunk-style jewelry: Victorian, fantasy, and mechanical designs, necklaces, bracelets, and earrings","Campbell, Jean, 1964-",9781589234758,,"Creative Pub. international",2009,"Minneapolis, MN",Book,"Book::Sylvan Oaks: 739.27 C188 2009 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/74c5e9f6-87d5-e268-8edc-24e201f3da7c-eng,"The supergirls: fashion, feminism, fantasy, and the history of comic book heroines","Madrid, Mike",9781935259336,,"Exterminating Angel Press",2016,"[Ashland, Oregon]",Book,"Book::Southgate Teen Area: TEEN 741.5 M183 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2622a9fb-1290-7fb9-8af8-30e6eb74cf4a-eng,"How to slay a dragon: a fantasy hero's guide to the real Middle Ages","Stevenson, Caitlin",9781982164119,,"Tiller Press",2021,"New York",Book,"Book::Carmichael: 909.07 S847 2021 - On Shelf,Book::Central: 909.07 S847 2021 - On Hold Shelf,Book::Rancho Cordova: 909.07 S847 2021 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/9ac20e3f-a53a-0e25-448a-2a9f12058651-eng,"Geek knits: over 30 projects for fantasy fanatics, science fiction fiends, and knitting nerds","Carr, Toni",9781250051387,,"St. Martin's Griffin",2015,"New York",Book,"Book::Central: 746.432 C312g 2015 - On Shelf,Book::McKinley: 746.432 C312g 2015 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/154269f8-4201-a300-a9ba-599374a21304-eng,"The end of reality: how four billionaires are selling a fantasy future of the metaverse, Mars, and crypto","Taplin, Jonathan, 1947-",9781541703155,,"Hachette Audio; PublicAffairs",2023,"New York",eAudiobook;Book,"Book::Arcade: 306.3097 T173 2023 - On Shelf,Book::Central: 306.3097 T173 2023 - Checked Out,Book::Elk Grove: 306.3097 T173 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/777a3c47-2831-373d-6d1e-8ec627670739-eng,"The beginner's guide to cosplay armor & props: craft epic fantasy costumes and accessories with EVA foam","Goor, Joyce van den",9781645678144,,"Page Street Publishing Co",2023,"Salem, MA",Book,"Book::Carmichael: 646.478 V227 2023 - On Shelf,Book::Central: 646.478 V227 2023 - Checked Out,Book::Franklin: 646.478 V227 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d17347d8-c3a7-d353-8f2d-45d1a36e2b87-eng,"Popular culture in the age of white flight: fear and fantasy in suburban Los Angeles","Avila, Eric, 1968-",9780520241213,,"University of California Press",2004,Berkeley,Book,"Book::Sacramento Room: SPE 979.494 A958 2004 CAL - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/c6234961-e196-58f2-a0dc-902cd2f3976f-eng,"Badass braids: from Vikings to Game of thrones, 45 maverick braids, buns, and twists for sci-fi and fantasy fanatics","Burns, Shannon",9781631064388,,"Race Point Publishing",2018,"New York, NY",Book,"Book::Central: 646.7247 B967 2018 - On Shelf,Book::Colonial Heights: 646.7247 B967 2018 - On Shelf,Book::Galt: 646.7247 B967 2018 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/86a95ed2-de92-7b32-a0e0-ba79b0d0a2d2-eng,"The Cambridge companion to fantasy literature",,9780521728737,,"Cambridge University Press",2012,"New York; Cambridge",Book,"Book::Central: 823.0876608 C178 2013 - On Hold Shelf"
https://catalog.saclibrary.org/GroupedWork/80ce83da-5c9b-cea0-defa-55477b612c5d-eng,"The flute player: a fantasy with dances inspired by pottery of ancient Indians called Hohokam, Indians of around Arizona south","De Grazia, 1909-1982",,,"De Grazia Studios",1952,"Tucson, Ariz",Book,"Book::Sacramento Room: SPE 759.13 D321f 1952 BAC - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/0f55352f-3b5a-9028-c3aa-7caebdf7d07b-eng,"Lost mines and buried treasures of California: fact, folklore and fantasy concerning 110 sites of hidden wealth, succinctly and accurately described, with a map for the guidance of treasure seekers","Pierce, Richard A",,,"The Author","1962 - 1964","Berkeley, Calif",Book,"Book::Sacramento Room: SPE 979.4 P617 1964 CAL - Library Use Only,Book::Sacramento Room: SPE 979.4 P617 1962 CAL - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/4af2c743-2683-8bb7-caac-ed4e6d8044f8-eng,"An elegant art: fashion & fantasy in the eighteenth century [from the] Los Angeles County Museum of Art collection of costumes and textiles","Los Angeles County Museum of Art",9780875871110,,"Los Angeles County Museum of Art; H.N. Abrams",1983,"New York; Los Angeles",Book,"Book::Sacramento Room: SPE 391.009 L879 1983 SPE - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/6192e2d0-7246-9f52-1d16-3b945c74f64f-eng,"Fantasy classics",,9780978791933,,"Eureka Productions",2008,"Mount Horeb, Wis","Graphic Novel/Manga",
https://catalog.saclibrary.org/GroupedWork/6ae85e9f-e9b2-47fa-0ab9-fe96ad76ebd2-eng,"Final Fantasy VII Rebirth (Game-Key Card)",,662248928494,,,,,Book,"Book::Sacramento Public Library: ON ORDER - On Order"
https://catalog.saclibrary.org/GroupedWork/82df890d-4e23-c365-09df-a83b80665e8f-eng,"The legend of Sigurd and Gudrún","Tolkien, J. R. R. (John Ronald Reuel), 1892-1973",9780547296289,,"Houghton Mifflin Harcourt; HarperCollins",2009,Boston,eBook;Book,"Book::Central: FICTION Tolkien, J. - Checked Out,Book::North Natomas: FICTION Tolkien, J. - Checked Out,Book::Barber Branch: FICTION Tolkien, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c754ee80-8e35-d9fd-201d-6c8c33e40a01-eng,"African myths & tales: an anthology of classic tales",,9781787552883,,"Flame Tree Publishing",2019,London,Book,"Book::Valley Hi-North Laguna: 398.2096 O819 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/be104e3a-08d1-e809-40bf-99de26826152-eng,"Egyptomania: a history of fascination, obsession and fantasy","Fritze, Ronald H., 1951-",9781780236391,,"Reaktion Books",2016,London,Book,"Book::Central: 932 F919 2016 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/4de6df2f-cd9a-a688-fbf8-f8c722918dfd-eng,"Survival of the richest: escape fantasies of the tech billionaires","Rushkoff, Douglas",9780393881066,,"Recorded Books, Inc.; W.W. Norton & Company",2022,"New York, NY",eAudiobook;Book,"Book::Carmichael: 303 R953 2022 - On Shelf,Book::Central: 303 R953 2022 - On Shelf,Book::Pocket-Greenhaven: 303 R953 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/770fb4b8-4f1a-a626-41b7-4e7b9c1e140e-eng,"The wayfarer redemption","Douglass, Sara",9780312877170,,"Tor; Tor Publishing Group","2001 - 2011","New York",eBook;Book,"Book::Central: SCIENCE FICTION Douglass - On Shelf,Book::Sutter County Main Branch: SCIENCE FICTION Douglass, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0042a500-c8d2-59e1-14f7-373f02c81835-eng,"The logic of fantasy: H.G. Wells and science fiction","Huntington, John, 1940-",9780231053785,,"Columbia University Press",1982,"New York",Book,"Book::Central: 823 W454zh7 1982 - On Hold Shelf"
https://catalog.saclibrary.org/GroupedWork/aa762b13-1939-3c14-d1eb-ed14b2674459-eng,"Fantasies & Hard Knocks: My Life as a Printer","Rummonds, Richard-Gabriel",9780692364048,,"Ex Ophidia Press",2015,"Port Townsend, WA",Book,"Book::Sacramento Room: 686.2092 R937 2015 BAC - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/a975a00f-99ef-be3c-aa81-2c498d9d33fd-eng,"Magic's price","Lackey, Mercedes",9780886774264,,"Astra Publishing House; DAW Books",1990,"New York",eBook;Book,"Book::Central: SCIENCE FICTION Lackey, M. - On Shelf,Book::Belle Cooledge: SCIENCE FICTION Lackey, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0ebcf324-9317-5146-87a1-794037593dd5-eng,"Masterpieces of fantasy and enchantment",,9780312022501,,"St. Martin's Press",1988,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/bab15193-dcda-4e30-d2d7-56dddd41990c-eng,"The language of the night: essays on fantasy and science fiction","Le Guin, Ursula K., 1929-2018",9780399123252,,Putnam,1979,"New York",Book,
