Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/bcb2fe91-49e9-8641-b3f8-170c612fd3fa-spa,Fearless,"Roberts, Lauren, 2002-",9786073857666,,"ALFAGUARA IJC; Penguin Random House Audio; Alfaguara",2025,Barcelona,eAudiobook;Book;eBook,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Roberts, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5947d282-304b-425c-8bc4-1b00d29e19e6-spa,Marina,"Ruiz Zafón, Carlos, 1964-",9788423687268,,"Edebé; VINTAGE ESPAÑOL; Books on Tape; Vintage Español; Austral","2007 - 2020","Barcelona; Nueva York",eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/4b8457bf-aec8-6172-587c-b0f8568ce031-spa,"La teoría de Kim","Sandoval, Jay",9786073908184,,Crossbooks,2023,Peru,Book,"Book::Carmichael Teen Area: SPANISH TEEN FICTION Sandoval, J. - On Shelf,Book::Central Teen Area - 3rd Floor: ON ORDER - On Order,Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Sandoval, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cc6fa548-c885-fd16-3463-76caedca12cc-spa,"Amor irresistible","Kennedy, Elle",9788418509162,,Wonderbooks,2021,Barcelona,Book,"Book::Carmichael Teen Area: SPANISH TEEN FICTION Kennedy, E. - On Shelf,Book::Del Paso Heights Teen Area: SPANISH TEEN FICTION Kennedy, E. - On Shelf,Book::McKinley Children's Area: SPANISH TEEN FICTION Kennedy, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cf04d11c-4415-0a64-34f6-f3c919b545b5-spa,"Cocodrilo se enamora","Kulot, Daniela",9788484642909,,Kalandraka,2017,Pontevedra,"Picture Book","Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Kulot, D. - On Shelf,Picture Book::Elk Grove Kids' Place: SPANISH PICTURE BOOK Kulot, D. - On Shelf,Picture Book::Franklin Children's: SPANISH PICTURE BOOK Kulot, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2758a22f-1f0f-5c70-7956-3d1439fec2c7-spa,"Al final mueren los dos","Silvera, Adam, 1990-",9788496886780,,"Ediciones Urano; Puck","2018 - 2024",Argentina,eAudiobook;Book,"Book::Franklin Teen: SPANISH TEEN FICTION Silvera, A. - On Shelf,Book::Rancho Cordova: SPANISH TEEN FICTION Silvera, A. - On Shelf,Book::Sacramento Public Library Storage: SPANISH TEEN FICTION Silvera, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b24c1771-8513-7449-aa97-5c77dbdebb71-spa,"Un verano en NY","Aster, Alex",9788410190320,,"ALFAGUARA IJC; Penguin Random House Audio; Alfaguara",2025,Barcelona,eAudiobook;Book;eBook,"Book::Carmichael: SPANISH FICTION Aster, A. - On Shelf,Book::Colonial Heights: SPANISH FICTION Aster, A. - On Shelf,Book::Elk Grove Opening Day Collection: ON ORDER - On Order"
https://catalog.saclibrary.org/GroupedWork/e70cf255-665f-f771-4fef-902cd379ed14-spa,"Destróza me","Mafi, Tahereh",9788417854454,,Puck,2022,Madrid,Book,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Mafi, T. - On Shelf,Book::Colonial Heights: SPANISH TEEN FICTION Mafi, T. - On Shelf,Book::Fair Oaks Teen Area: SPANISH TEEN FICTION Mafi, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/995a969f-2b51-191a-874c-232208407ca1-spa,"Dimelo bajito","Ron, Mercedes, 1993-",9786073801560,,Montena,2021,"Buenos Aires",Book,"Book::Belle Cooledge Teen Area: SPANISH TEEN FICTION Ron, M. - In Transit,Book::Valley Hi-North Laguna Teen Area: SPANISH TEEN FICTION Ron, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/249414b3-8918-5557-6b2e-32febd975305-spa,"Esta canción (no) es para ti","Nowlin, Laura",9788427242890,,Molino,2025,Barcelona,Book,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Nowlin, L. - On Shelf,Book::North Natomas: SPANISH TEEN FICTION Nowlin, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/621e4d52-8222-20c7-ab67-522eee86bc95-spa,"Mil latidos del corazón","Cass, Kiera",9781644737606,,"Roca Editorial de Libros; Roca Editorial",2022,Barcelona,eBook;Book,
https://catalog.saclibrary.org/GroupedWork/db97644f-f218-a5d6-08c5-040340dfdb0d-spa,Lightlark,"Aster, Alex",9788419191755,,"ALFAGUARA IJC; Penguin Random House Audio; Alfaguara",2023,Barcelona,eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/0c1d90da-818c-bd6b-8263-ec9ca83f0a3f-spa,"Un flechazo a la luna","Pan, Emily X. R",9788417854911,,Puck,2024,Madrid,Book,"Book::Arcade Teen Area: SPANISH TEEN FICTION Pan, E. - On Shelf,Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Pan, E. - On Shelf,Book::Rio Linda Teen Area: SPANISH TEEN FICTION Pan, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3fb474f5-7255-45ee-c6a4-bbca5c04375b-spa,"Todas mis dudas","Cherry Chic, 1987-",9788413147031,,"B de Bolsillo; Penguin Random House Audio",2023,Barcelona,eAudiobook;Book,
https://catalog.saclibrary.org/GroupedWork/49205ac1-4f41-9baa-2b5b-5bf76c0d0d54-spa,"Dieciséis almas","Talbot, Rosie",9788419449719,,"Roca Editorial",2023,Barcelona,Book,"Book::Arcade Teen Area: SPANISH TEEN FICTION Talbot, R. - On Shelf,Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Talbot, R. - On Shelf,Book::North Natomas: SPANISH TEEN FICTION Talbot, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/91aad988-634f-c194-1bcb-1ca450f028b8-spa,"Alas de hierro","Yarros, Rebecca",9786073925037,,"Planeta México; Editorial Planeta México; Planeta; BookaVivo",2024,"Barcelona; Ciudad de México",eAudiobook;eBook;Book,"Book::Central: SPANISH FICTION Yarros, R. - On Shelf,Book::North Sacramento-Hagginwood: SPANISH FICTION Yarros, R. - Checked Out,Book::Orangevale: SPANISH FICTION Yarros, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/898f0662-97e0-3c06-ab2e-c507e90d4e18-spa,"Alas salvajes","Engle, Margarita",9781665927710,,Atheneum,2023,"Nueva York",Book,"Book::Southgate Teen Area: SPANISH TEEN FICTION Engle, M. - On Shelf,Book::Valley Hi-North Laguna Teen Area: SPANISH TEEN FICTION Engle, M. - On Shelf,Book::Sacramento Public Library Storage: SPANISH TEEN FICTION Engle, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4df61589-d21b-221a-57ec-ffdedd844a09-spa,"¡Sal conmigo, Bryson Keller!","Van Whye, Kevin",9786070786068,,"Cross Books",2022,"Ciudad de México",Book,"Book::Southgate Teen Area: SPANISH TEEN FICTION Van Whye, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0e1db584-fb57-ef78-940a-8d27c4a08109-spa,"Chica conoce chica","Lippincott, Rachael",9788418050312,,"Penguin Random House Audio; Nube de Tinta","2022 - 2023",Barcelona,eAudiobook;Book,"Book::Galt Teen Area: SPANISH TEEN FICTION Lippincott, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b76dcf46-836a-53ce-6455-defdaee20943-spa,"Los extraordinarios","Klune, TJ",9786078828746,,"VR YA",2023,"Ciudad de Mexico",Book,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Klune, T. - On Shelf,Book::South Natomas Teen Area: SPANISH TEEN FICTION Klune, T. - On Shelf,Book::Rancho Cordova: SPANISH TEEN FICTION Klune, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6df04095-9724-5066-7ebc-897a17ddff9b-spa,"Alas de sangre =: Fourth wing","Yarros, Rebecca",9786073901802,,"Editorial Planeta México",2023,"Ciudad de México",Book,"Book::Colonial Heights: SPANISH FICTION Yarros, R. - On Shelf,Book::Colusa Main Branch Teen Collection: SP YA Fic - On Shelf,Book::Sacramento Public Library Storage: SPANISH FICTION Yarros, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a3374f19-55c1-9017-5ecb-7b70fe81b6bb-spa,"Keeping 13: Los chicos de tommen. #2","Walsh, Chloe (Fiction writer)",9788419746993,,Montena,2024,Barcelona,Book,"Book::Arcade Teen Area: SPANISH TEEN FICTION Walsh, C - On Shelf,Book::McKinley Children's Area: SPANISH TEEN FICTION Walsh, C - On Shelf,Book::Sacramento Public Library Storage: SPANISH TEEN FICTION Walsh, C - On Shelf"
https://catalog.saclibrary.org/GroupedWork/218f2687-44ce-6725-57ca-31b47ed0506c-spa,"Cardcaptor Sakura: Clear card. 1","CLAMP (Mangaka group)",7500588020115,,"Editorial Kamite",2022,Mexico,"Graphic Novel/Manga","Graphic Novel/Manga::Belle Cooledge Teen Area: SPANISH TEEN MANGA Cardcaptor Sakura v.1 - On Shelf,Graphic Novel/Manga::Rancho Cordova: SPANISH TEEN MANGA Cardcaptor Sakura v.1 - On Shelf,Graphic Novel/Manga::Southgate Teen Area: SPANISH TEEN MANGA Cardcaptor Sakura v.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5f4c02a0-a3e0-5d09-5160-c3ce949dd11e-spa,"Saving 6","Walsh, Chloe (Fiction writer)",9788419746979,,"Penguin Random House Audio; Montena","2024 - 2025",Barcelona,eAudiobook;Book,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Walsh, C. - On Shelf,Book::Colonial Heights: SPANISH TEEN FICTION Walsh, C. - OFF CAMPUS,Book::Sacramento Public Library Storage: SPANISH TEEN FICTION Walsh, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/59c7f36c-794d-faae-f29b-cc154e850320-spa,"Te quiero un montón","Chandro Ramírez, Juan Carlos",9788421687666,,"Grupo Editorial Bruño",2012,Madrid,"Picture Book","Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Chandro Ramirez, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/deee7ea6-2b9b-8110-a0ca-35ee6504ea5e-spa,Powerful,"Roberts, Lauren, 2002-",9786073848824,,"ALFAGUARA IJC; Penguin Random House Audio; Alfaguara",2024,"Ciudad de México",eAudiobook;eBook;Book,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Roberts, L. - On Shelf,Book::Belle Cooledge Teen Area: SPANISH TEEN FICTION Roberts, L. - On Shelf,Book::Fair Oaks Teen Area: SPANISH TEEN FICTION Roberts, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c25faf8f-cce4-98b5-2634-7767681ea0b7-spa,Powerless,"Roberts, Lauren, 2002-",9788410190399,,"Alfaguara Infantil; ALFAGUARA IJC; Penguin Random House Audio; Alfaguara","2024 - 2025",Barcelona,eAudiobook;Book;eBook,"Book::McClatchy Teen Area: SPANISH TEEN FICTION Roberts, L. - On Shelf,Book::North Sacramento-Hagginwood Teen Area: SPANISH TEEN FICTION Roberts, L. - On Hold Shelf"
https://catalog.saclibrary.org/GroupedWork/002553d7-0c91-37a1-514a-870978e394da-spa,"El bosque de corazones","Kuzniar, M. A",9788410239678,,Puck,2025,Argentina,Book,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Kuzniar, M. - On Shelf,Book::Elk Grove Teen Area: SPANISH TEEN FICTION Kuzniar, M. - On Shelf,Book::Fair Oaks Teen Area: SPANISH TEEN FICTION Kuzniar, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c7dab50c-595b-7c42-2b37-9a8627387934-spa,"Aristoteles y Dante se sumergen en las aguas del mundo","Sáenz, Benjamin Alire",9786070780509,,Planeta,2021,"Mexico, D.F",Book,"Book::Arcade Teen Area: SPANISH TEEN FICTION Saenz, B. - On Shelf,Book::Carmichael Teen Area: SPANISH TEEN FICTION Saenz, B. - On Shelf,Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Saenz, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4b68e3f1-df14-f7cd-483c-b470ecbf3f98-spa,"Bajo la misma estrella","Green, John, 1977-",9788415594659,,"Penguin Random House Grupo Editorial USA, LLC; Nube de Tinta; Penguin Random House Audio","2015 - 2019","Miami, FL; [Barcelona]",eAudiobook;Book,
https://catalog.saclibrary.org/GroupedWork/f7c0a3b8-1ea3-5b69-1e8c-936fca98d20a-spa,"Hush, hush","Fitzpatrick, Becca",9788466644174,,"B de Blok, Penguin Random House Grupo Editorial; Ediciones B","2010 - 2023",Barcelona,Book,"Book::Arcade Teen Area: SPANISH TEEN FICTION Fitzpatrick, B. - On Shelf,Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Fitzpatrick, B. - On Shelf,Book::Courtland Teen Area: SPANISH TEEN FICTION Fitzpatrick, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cc2d4fee-208d-be8e-9b00-34e9fdcb73db-spa,"Nunca confíes en una Géminis","Woolf, Freja Nicole",9786073906128,,"Cross Books",2023,"Ciudad de México",Book,"Book::Isleton Teen Area: SPANISH TEEN FICTION Woolf, F. - On Shelf,Book::Pocket-Greenhaven Teen Area: SPANISH TEEN FICTION Woolf, F. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4855e688-777f-cd73-145d-1c7c167aaecf-spa,"Orgullo, prejuicio, tú y yo","Lippincott, Rachael",9788418050848,,"Penguin Random House Audio; Nube de Tinta",2023,Barcelona,eAudiobook;Book,
https://catalog.saclibrary.org/GroupedWork/1bc26638-49de-4f7e-ef80-fdbc738e9e4f-spa,"Le dicen Fregona: poemas de un chavo de la frontera","Bowles, David (David O.)",9781644735770,,"Penguin Random House Grupo Editorial",2023,"Miami, FL",Book,"Book::Carmichael Children's Area: SPANISH CHILDREN FICTION Bowles, D. - On Shelf,Book::Central Kids Place - Lower Level: SPANISH CHILDREN FICTION Bowles, D. - On Shelf,Book::Fair Oaks Children's Area: SPANISH CHILDREN FICTION Bowles, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a0d86635-8774-f556-ab0e-64bdb24803a4-spa,"Al final muere el primero =: First to die at the end","Silvera, Adam, 1990-",9788417854799,,Puck,2022,Madrid,Book,"Book::Carmichael Teen Area: SPANISH TEEN FICTION Silvera, A. - On Shelf,Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Silvera, A. - On Shelf,Book::Valley Hi-North Laguna Teen Area: SPANISH TEEN FICTION Silvera, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d20a2b55-3fb3-e0d5-b590-f1c0d57a26b4-spa,"La guia del caballero para el vicio y la virtud","Lee, Mackenzi",9789877473216,,V&R,2017,"Buenos Aires",Book,"Book::Valley Hi-North Laguna Teen Area: SPANISH TEEN FICTION Lee, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/dffb363f-c337-ec4d-dca8-22b97441064b-spa,"El amor está en Seúl","Navarrete, Tania",9786073901932,,"Planeta Cómic",2023,"Ciudad de México","Graphic Novel/Manga","Graphic Novel/Manga::Arcade Teen Area: SPANISH TEEN GRAPHIC NOVEL Navarrete, T. - On Shelf,Graphic Novel/Manga::Colonial Heights: SPANISH TEEN GRAPHIC NOVEL Navarrete, T. - On Shelf,Graphic Novel/Manga::McKinley Children's Area: SPANISH TEEN GRAPHIC NOVEL Navarrete, T. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/9c25a25d-c2b5-c409-658a-b86a40349790-spa,"El corazón del rey: los secretos derrumban imperios","Bernal Lobo, Karine",9786073935074,,Planeta,2025,"Ciudad de México",Book,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Bernal Lobo, K. - On Shelf,Book::North Natomas: SPANISH TEEN FICTION Bernal Lobo, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/991d6a20-28a9-9fce-0ea7-254c9d428355-spa,"Orgullo y prejuicio : la novela gráfica =: Pride and prejudice : a graphic novel","Edginton, Ian",9788402421425,,"Bruguera Contemporánea",2019,Barcelona,"Graphic Novel/Manga","Graphic Novel/Manga::Central: SPANISH GRAPHIC NOVEL Austen, J. - On Shelf,Graphic Novel/Manga::Colonial Heights: SPANISH GRAPHIC NOVEL Austen, J. - On Shelf,Graphic Novel/Manga::Franklin: SPANISH GRAPHIC NOVEL Austen, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d14f4d99-9a37-a1b8-e02e-6a7d081f51f4-spa,"Todo lo que somos juntos","Kellen, Alice, 1989-",9788408205388,,"Planeta; Editorial Planeta","2019 - 2022","Ciudad de México; Barcelona",Book,
https://catalog.saclibrary.org/GroupedWork/ca7d9b3f-625c-0ebd-07a6-9a124a8c7c89-spa,"Al final el superviviente quiere morir","Silvera, Adam, 1990-",9788410239500,,Puck,2025,Argentina,Book,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Silvera, A. - On Shelf,Book::South Natomas Teen Area: SPANISH TEEN FICTION Silvera, A. - On Shelf,Book::Rancho Cordova: SPANISH TEEN FICTION Silvera, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d5dd47ba-d2db-0faa-d50e-493204365b1a-spa,"Thorn season","Azar, Kiera",9786073936187,,"Planeta Mexicana; Editorial Planeta Mexicana",2025,"Ciudad de México",Book,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Azar, K. - On Shelf,Book::Elk Grove Teen Area: ON ORDER - On Order,Book::Galt Teen Area: SPANISH TEEN FICTION Azar, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/13a84910-9670-04a8-671d-45ee87231d22-spa,Bloom,"Panetta, Kevin",9786073924559,,"Cross Books",2025,"Ciudad de México","Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: SPANISH TEEN GRAPHIC NOVEL Panetta, K. - On Shelf,Graphic Novel/Manga::McKinley Children's Area: SPANISH TEEN GRAPHIC NOVEL Panetta, K. - On Shelf,Graphic Novel/Manga::Southgate Teen Area: SPANISH TEEN GRAPHIC NOVEL Panetta, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d5918a55-93fe-f0a2-94d1-7daeb38109d9-spa,"Amor de la oruga muy hambrienta","Carle, Eric",9781524791513,,"Grosset & Dunlap, an imprint of Penguin Random House",2018,"New York, New York","Picture Book","Picture Book::Del Paso Heights Children's Area: SPANISH PICTURE BOOK Carle, E. - Checked Out,Picture Book::Colusa Main Branch Children's Collection: SP E - On Shelf,Picture Book::Sacramento Public Library Storage: SPANISH PICTURE BOOK Carle, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/12675d12-467b-ed81-357d-91940295a5ef-spa,Tormento,"Kate, Lauren",9780307745125,,"Knopf Doubleday Publishing Group; Vintage Español","2011 - 2012","Nueva York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/a2080ba5-60be-6ce9-2017-8092fc01a0c3-spa,"Heartstopper: Tomo 1","Oseman, Alice",9786078712069,,"VR Editoras",2019,"Ciudad de México","Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: SPANISH TEEN GRAPHIC NOVEL Heartstopper v.1 - In Transit,Graphic Novel/Manga::Elk Grove Teen Opening Day Collection: SPANISH TEEN GRAPHIC NOVEL Heartstopper v.1 - In Processing,Graphic Novel/Manga::McClatchy Teen Area: SPANISH TEEN GRAPHIC NOVEL Heartstopper v.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8c81a638-2cf6-e8cc-e3c4-48e4d08490ce-spa,"97 formas de decir ""te quiero""","Sierra i Fabra, Jordi",9788469666319,,Bruño,2021,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/b8ee5338-4e78-5389-ec8c-c61fe9d852e4-spa,"+ 18","Stefany, Darlis, 1995-",9786073813969,,"Wattpad by Montena",2022,"Ciudad de México",Book,
https://catalog.saclibrary.org/GroupedWork/72c157f5-2a47-f730-249e-6acbddac9d33-spa,Abuelos,"Heras, Chema",9788484645139,,Kalandraka,2006,"Pontevedra, [Spain]","Picture Book","Picture Book::Galt Children's Area: SPANISH PICTURE BOOK Heras, C. - Checked Out,Picture Book::Sacramento Public Library Storage: SPANISH PICTURE BOOK Heras, C. - On Shelf,Picture Book::Woodland Public Library Children's Area: SPANISH PICTURE BOOK Her - On Shelf"
https://catalog.saclibrary.org/GroupedWork/53be452d-b21b-a160-163b-a4c4114cbe91-spa,"Diario de un Donjuán... del mar","Castillo, Azahara",9788419464217,,"Cuento de Luz",2024,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/f103c747-be0b-2a4e-746d-9746569a01f2-spa,"Petalos de papel","Parente, Iria G., 1993-",9786073821124,,Molino,2022,"Cuidad de Mexico",Book,
https://catalog.saclibrary.org/GroupedWork/e2133d96-90fc-f114-9589-39a47200bd7d-spa,"Boulevard: después de él. Libro 2","Salvador, Flor M., 1998-",9781644736463,,"Wattpad by Montena",2022,"Miami, FL",Book,
https://catalog.saclibrary.org/GroupedWork/6d7a5d60-687e-329f-152b-633d16ad3c66-spa,"La academia: 1, Ocaso","Llanes, Nerea, 1996-",9786073926492,,Crossbooks,2025,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/60d03b51-26b1-02a8-14f0-8666d1b536b6-spa,"Las gallinas locas y el amor","Funke, Cornelia Caroline",9788466630528,,"Ediciones B",2007,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/5d27aa43-1bc3-c44b-4066-bd1df9258331-spa,"El elevador de Central Park","Ramis, Ludmila M., 2001-",9788419241863,,"Penguin Random House Grupo Editorial",2023,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/b6a39a9e-0846-2715-3aa6-e3474b2c5e07-spa,"El amor cae del cielo","Sanz, Esther, 1974-",9789877477467,,"VeRa; Vergara & Riba",2021,"Ciudad de México",eBook;Book,"Book::Arcade: SPANISH FICTION Sanz, E. - On Shelf,Book::Central: SPANISH FICTION Sanz, E. - On Shelf,Book::Belle Cooledge: SPANISH FICTION Sanz, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/25b077b6-eda6-d536-60ef-070a17f3bb03-spa,"Una corona de sombras","Levenseller, Tricia",9786070796937,,"Editorial Planeta Mexicana, S.A. de C.V., bajo el sello editorial Crossbooks",2023,"Ciudad de México",Book,
https://catalog.saclibrary.org/GroupedWork/34a1a823-07ac-f28a-ce09-826880bac73c-spa,"Un regalo del cielo","Martín Garzo, Gustavo, 1948-",9788467518078,,"Ediciones SM",2007,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/e35408b9-505c-0df0-b4da-6000001637d9-spa,"Stealing snow","Paige, Danielle (Novelist)",9788416700684,,Rocaeditorial,2017,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/233aa408-0490-73db-aa8d-4188724ccabe-spa,"Cómo dicen mamá las jirafas?","Stehr, Gérald",9789687381992,,"Ediciones Tecolote",2005,"Mexico, D.F",Book,
https://catalog.saclibrary.org/GroupedWork/017cf4ea-c53a-24c1-ea45-5f830384350c-spa,"Qué es el amor?","Calì, Davide, 1972-",9788426382603,,Edelvives,2012,"[Zaragoza, Spain]",Book,
https://catalog.saclibrary.org/GroupedWork/53096a50-1fc4-6acf-9dbb-794f26c702fa-spa,Libérame,"Mafi, Tahereh",9788417854492,,Puck,2022,Argentina,Book,
https://catalog.saclibrary.org/GroupedWork/e5112f0f-12be-943b-7755-1eddc3cdbdae-spa,"El beso de la traición","Beaty, Erin",9786073165242,,"Alfaguara/Penguin Random House Grupo Editorial",2018,"Ciudad de México",Book,
https://catalog.saclibrary.org/GroupedWork/e1e28004-3ba9-0031-37a7-e9e32be7f617-spa,"Te encontraré en el silencio","Blau, Lena, 1975-",9788419501271,,Montena,2023,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/3b76738f-cdf5-d2e9-40b9-c18f5c18116f-spa,"Una maldición de plata y huesos","Bracken, Alexandra",9788419252227,,Puck,2023,Argentina,Book,
https://catalog.saclibrary.org/GroupedWork/11ef0628-d9e2-e336-fc51-33a2b2c9596b-spa,"Una buena chica","Kennedy, Elle",9788418509377,,Wonderbooks,2022,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/4858b9d4-cea6-89ff-9870-67021994fcca-spa,"Confesiones de una chica invisible, incomprendida y (un poco) dramatica","Rebouças, Thalita, 1974-",9786070783319,,Planeta,2022,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/e319162c-751f-a653-e3af-e4cd9bde08e8-spa,Wisteria,"Grace, Adalyn",9788410085312,,Umbriel,2024,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/19a5529d-3d4b-9708-7d66-5049ee10f418-spa,"Crée me","Mafi, Tahereh",9788410239371,,"Urano World",2025,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/b649105b-474a-6b03-9399-06b9e281ba60-spa,"En la misma clase: 1, Compañeros","Nakamura, Asumiko",9788416188031,,"Ediciones Tomodomo",2022,"Salou, Tarragona","Graphic Novel/Manga","Graphic Novel/Manga::Sacramento Public Library Teen: SPANISH TEEN MANGA Misma Clase v.1 - In Processing"
https://catalog.saclibrary.org/GroupedWork/0a4fe456-6441-815f-cc51-aa442dbb022a-spa,"Heartstopper: Tomo 2","Oseman, Alice",9786078712328,,"VR YA, V&R Editoras",2020,"Ciudad de México","Graphic Novel/Manga","Graphic Novel/Manga::Arcade Teen Area: SPANISH TEEN GRAPHIC NOVEL Heartstopper v.2 - Checked Out,Graphic Novel/Manga::Elk Grove Teen Opening Day Collection: SPANISH TEEN GRAPHIC NOVEL Heartstopper v.2 - In Processing,Graphic Novel/Manga::Southgate Teen Area: SPANISH TEEN GRAPHIC NOVEL Heartstopper v.2 - In Transit"
https://catalog.saclibrary.org/GroupedWork/a4ffbbe5-379d-5912-2ba9-4ef5c5ec9336-spa,"Mas locos que enamorados","Boyd, Violeta",9788419241801,,"Wattpad by Montena",2023,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/dcf99ca9-57ae-6511-b27b-f7f7e7fd8c97-spa,"Fuego en el cielo: la magia vive","Jordan, Sophie",9788410298408,,Montena,2024,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/598bb9c4-21da-ed17-7d9a-b8c0cf6e4b49-spa,"Empezar otra vez","Lord, Emma",9786077000044,,"VRYA; VR Editorias",2024,"Ciudad de México",eBook;Book,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Lord, E. - On Shelf,Book::North Natomas: SPANISH TEEN FICTION Lord, E. - On Shelf,Book::Sacramento Public Library Storage: SPANISH TEEN FICTION Lord, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fbb3c7ad-a1da-7764-d050-68fa5cb642b5-spa,"El prÍncipe roto","Watt, Erin",9788418509889,,"Oz Editorial; Wonderbooks","2017 - 2024",Barcelona,eBook;Book,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Watt, E. - On Shelf,Book::Galt Teen Area: SPANISH TEEN FICTION Watt, E. - On Shelf,Book::North Natomas: SPANISH TEEN FICTION Watt, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/dc09075e-02b4-5a5b-797e-b47b813c728b-spa,"El palacio malvado","Watt, Erin",9788418509896,,"Oz Editorial; Wonderbooks","2017 - 2024",Barcelona,eBook;Book,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Watt, E. - On Shelf,Book::Fair Oaks Teen Area: SPANISH TEEN FICTION Watt, E. - On Shelf,Book::North Natomas: SPANISH TEEN FICTION Watt, E. - On Shelf"
