Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/e6c2ae4f-4279-af6f-5fe0-a4d2a12ff132-eng,"The rising of the shield hero: the manga companion. 9","Aiya, Kyū",9781944937973,,"One Peace Books",2018,"Long Island City, New York","Graphic Novel/Manga","Graphic Novel/Manga::Elk Grove Teen Area: TEEN MANGA Rising Of v.9 - On Shelf,Graphic Novel/Manga::Franklin Teen: TEEN MANGA Rising Of v.9 - On Shelf,Graphic Novel/Manga::McKinley Children's Area: TEEN MANGA Rising Of v.9 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e482bc0b-fc20-0b5d-9981-f50cbb7290b2-eng,"Pokémon adventures: Volume 12, Gold & silver","Kusaka, Hidenori",9781421535463,,"Viz Media",2011,"San Francisco","Graphic Novel/Manga","Graphic Novel/Manga::Belle Cooledge Children's Area: CHILDREN MANGA Pokemon Adventures v.12 - Checked Out,Graphic Novel/Manga::Elk Grove Kids' Place: CHILDREN MANGA Pokemon Adventures v.12 - Checked Out,Graphic Novel/Manga::Fair Oaks Children's Area: CHILDREN MANGA Pokemon Adventures v.12 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/0c783ec4-7adb-12f1-728c-8d524fa43389-eng,"Magi: the labyrinth of magic, 29","Ōtaka, Shinobu",9781421595535,,"VIZ Media, LLC",2018,"San Francisco, CA","Graphic Novel/Manga","Graphic Novel/Manga::South Natomas Teen Area: TEEN MANGA Magi: Labyrinth v.29 - On Shelf,Graphic Novel/Manga::North Natomas: TEEN MANGA Magi: Labyrinth v.29 - Checked Out,Graphic Novel/Manga::Rancho Cordova: TEEN MANGA Magi: Labyrinth v.29 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/01183255-0cd4-b9c1-e41b-6ae598ad0d21-eng,"Toilet-bound hanako-kun, vol. 24","AidaIro (Fantasy comic writer)",9798855435368,,,2026,,"Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: ON ORDER - On Order,Graphic Novel/Manga::Sacramento Public Library: ON ORDER - On Order"
https://catalog.saclibrary.org/GroupedWork/e9ebd6a3-6795-d1a2-39db-a8491c516c7e-eng,"My next life as a villainess: all routes lead to doom! 10","Yamaguchi, Satoru, 1956-",9798891606470,,"Seven Seas Entertainment",2024,"[Los Angeles, California]","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael Teen Area: TEEN MANGA My Next v.10 - On Shelf,Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA My Next v.10 - Checked Out,Graphic Novel/Manga::Belle Cooledge Teen Area: TEEN MANGA My Next v.10 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/4c637694-5527-0224-b171-f0e0d812630d-eng,"Goblins and trolls","Hamilton, John, 1959-",9781591977131,,"ABDO Pub. Co; ABDO Publishing Company","2004 - 2005","Edina, Minn",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/9078a788-7635-8421-3229-3b8abea04085-eng,"Ogres and giants","Hamilton, John, 1959-",9781591977148,,"ABDO Pub. Co; ABDO Publishing Company","2004 - 2005","Edina, Minn",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/ecceab19-e84a-155e-b53f-e5b45bd5344d-eng,"Pokémon adventures: Volume 2","Kusaka, Hidenori",9781421530550,,"Viz Media",2009,"San Francisco, CA","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael Children's Area: CHILDREN MANGA Pokemon Adventures v.2 - Checked Out,Graphic Novel/Manga::Elk Grove Kids' Place: CHILDREN MANGA Pokemon Adventures v.2 - Checked Out,Graphic Novel/Manga::Franklin Children's: CHILDREN MANGA Pokemon Adventures v.2 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/46933028-e13d-f0ab-cb49-065631c2b33a-eng,"JoJo's bizarre adventure: Part 4, Diamond is unbreakable. 6","Araki, Hirohiko, 1960-",9781974708123,,"VIZ Media, LLC",2020,"[San Francisco, CA]","Graphic Novel/Manga","Graphic Novel/Manga::Arcade Teen Area: TEEN MANGA JoJo's Bizarre pt.4 v.6 - On Shelf,Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA JoJo's Bizarre pt.4 v.6 - On Shelf,Graphic Novel/Manga::Rancho Cordova: TEEN MANGA JoJo's Bizarre pt.4 v.6 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/015088e0-1861-31f5-e4d7-d60731bc7216-eng,"Bleach: Vol. 38, fear for fight","Kubo, Tite",9781421535975,,"Viz Media",2012,"San Francisco, Calif","Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Bleach v.38 - On Shelf,Graphic Novel/Manga::Southgate Teen Area: TEEN MANGA Bleach v.38 - On Shelf,Graphic Novel/Manga::Valley Hi-North Laguna Teen Area: TEEN MANGA Bleach v.38 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/229fd1e6-04f3-d821-1f06-123461d20801-eng,"Phoebe and her unicorn: 22, Galactic unicorn","Simpson, Dana, 1977-",9798881602444,,"Andrews McMeel Publishing",2025,"Kansas City, Missouri","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael Children's Area: CHILDREN GRAPHIC NOVEL Phoebe v.22 - Checked Out,Graphic Novel/Manga::Central Kids Place - Lower Level: CHILDREN GRAPHIC NOVEL Phoebe v.22 - Checked Out,Graphic Novel/Manga::Colonial Heights Children's Area: CHILDREN GRAPHIC NOVEL Phoebe v.22 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/69d69b91-9e9e-3152-7707-08cd7295c2c2-eng,"Magi: the labyrinth of magic. 14","Ōtaka, Shinobu",9781421559643,,"VIZ Media",2015,"San Francisco, CA","Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Magi: Labyrinth v.14 - On Shelf,Graphic Novel/Manga::Colonial Heights: TEEN MANGA Magi: Labyrinth v.14 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8714bdae-184d-286b-bf6a-937cd288d2c1-eng,"Through the wardrobe: how C. S. Lewis created Narnia","Maslo, Lina",9780062798565,,"Balzer + Bray, an imprint of HarperCollins Publishers; HarperCollins",2020,"New York, NY",eBook;Book,"Book::Carmichael Children's Area: OVERSIZE CHILDREN BIOGRAPHY Lewis, C. 2020 - On Shelf,Book::Courtland Children's Area: OVERSIZE CHILDREN BIOGRAPHY Lewis, C. 2020 - On Shelf,Book::Elk Grove Kids' Place: OVERSIZE CHILDREN BIOGRAPHY Lewis, C. 2020 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/25cfcfe2-6829-5188-e29e-1f8cdff2f966-eng,"Harry Potter & Fantastic beasts: a spellbinding guide to the films","Kogge, Michael",9781338322996,,"Scholastic, Inc",2018,"New York, NY",Book,"Book::Carmichael Children's Area: CHILDREN 823.914 R884zk 2018 - On Shelf,Book::Franklin Children's: CHILDREN 823.914 R884zk 2018 - Checked Out,Book::North Natomas Children's Area: CHILDREN 823.914 R884zk 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8a0a75b9-4db5-6689-2a81-8775940f5932-eng,"Delicious in dungeon: 6","Kui, Ryoko",9781975328054,,"Yen Press",2018,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael Teen Area: TEEN MANGA Delicious In v.6 - Checked Out,Graphic Novel/Manga::Colonial Heights: TEEN MANGA Delicious In v.6 - On Shelf,Graphic Novel/Manga::Colusa Main Branch Teen Collection: YA Graphic - On Shelf"
https://catalog.saclibrary.org/GroupedWork/763b8059-979a-aafc-7fb1-460a30436106-eng,"Forbidden scrollery: 7","Zun, 1977-",9781975303525,,"Yen Press",2019,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Forbidden Scrollery v.7 - On Shelf,Graphic Novel/Manga::Franklin Teen: TEEN MANGA Forbidden Scrollery v.7 - On Shelf,Graphic Novel/Manga::Rancho Cordova: TEEN MANGA Forbidden Scrollery v.7 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/46561727-5fd5-0a8b-f0f8-80ded0f75265-eng,"Castles and dungeons","Hamilton, John, 1959-",9781596793354,,"ABDO Pub; ABDO Publishing Company",2006,"Edina, Minn",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/0fd02ea7-eec4-258d-5ea0-53b46934d255-eng,"Avatar, the last airbender: Imbalance, Part 3","Hicks, Faith Erin",9781506708133,,"Dark Horse Books",2019,"Milwaukie, OR","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael Children's Area: CHILDREN GRAPHIC NOVEL Avatar v.3 - Checked Out,Graphic Novel/Manga::Galt Children's Area: CHILDREN GRAPHIC NOVEL Avatar v.3 - On Shelf,Graphic Novel/Manga::South Natomas Children's Area: CHILDREN GRAPHIC NOVEL Avatar v.3 - In Transit"
https://catalog.saclibrary.org/GroupedWork/282f6c98-a2b5-ce77-2a02-16f332ab1ca7-eng,"Seraph of the end: vampire reign. 1","Kagami, Takaya, 1979-",9781421571508,,"VIZ Media, LLC",2014,"San Francisco, CA","Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Seraph Of v.1 - On Shelf,Graphic Novel/Manga::Sylvan Oaks Teen Area: TEEN MANGA Seraph Of v.1 - On Shelf,Graphic Novel/Manga::Valley Hi-North Laguna Teen Area: TEEN MANGA Seraph Of v.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a71552d4-b79a-fdca-7af3-1d51b23fec90-eng,"Noragami: stray god. 12","Adachi, Toka",9781632362537,,"Kodansha Comics, an imprint of Kodansha USA Publishing, LLC",2016,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Arcade Teen Area: TEEN MANGA Noragami: Stray v.12 - Checked Out,Graphic Novel/Manga::Galt Teen Area: TEEN MANGA Noragami: Stray v.12 - On Shelf,Graphic Novel/Manga::South Natomas Teen Area: TEEN MANGA Noragami: Stray v.12 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/dd06ccde-c295-9e8a-5988-c89b25c1600a-eng,"Kaiju no. 8: 2","Matsumoto, Naoya",9781974727148,,"VIZ Media, LLC",2022,"San Francisco, CA","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael Teen Area: TEEN MANGA Kaiju No. 8 v.2 - On Shelf,Graphic Novel/Manga::South Natomas Teen Area: TEEN MANGA Kaiju No. 8 v.2 - Checked Out,Graphic Novel/Manga::Valley Hi-North Laguna Teen Area: TEEN MANGA Kaiju No. 8 v.2 - On Hold Shelf"
https://catalog.saclibrary.org/GroupedWork/11c4b01c-4cc9-f1a7-d99a-d2ccff1695a5-eng,"The promised neverland: Vol. 17, The imperial capital battle","Shirai, Kaiu",9781974718146,,"VIZ Media, LLC",2020,"San Francisco, CA","Graphic Novel/Manga","Graphic Novel/Manga::Arcade Teen Area: TEEN MANGA Promised Neverland v.17 - On Shelf,Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Promised Neverland v.17 - On Shelf,Graphic Novel/Manga::Colonial Heights: TEEN MANGA Promised Neverland v.17 - In Transit"
https://catalog.saclibrary.org/GroupedWork/23ebe425-e6b4-675c-a47d-bc16f81d5a3b-eng,"Painting wonder: how Pauline Baynes illustrated the worlds of C.S. Lewis & J.R.R. Tolkien","Schon, K. W. (Katie Wray)",9781956393156,,"Waxwing Books",2025,"Spokane, Washington",Book,"Book::Central Kids Place - Lower Level: CHILDREN BIOGRAPHY Baynes, P. 2025 - On Shelf,Book::Elk Grove Kids' Place: CHILDREN BIOGRAPHY Baynes, P. 2025 - Checked Out,Book::Sacramento Public Library Storage: CHILDREN BIOGRAPHY Baynes, P. 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a4fabe5f-c45a-78c6-09fa-9accfcddc580-eng,"Persona 5: Volume 3","Murasaki, Hisato",9781974714698,,"VIZ Media, LLC",2020,"[San Francisco, CA","Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Persona 5 v.3 - On Shelf,Graphic Novel/Manga::Fair Oaks Teen Area: TEEN MANGA Persona 5 v.3 - On Shelf,Graphic Novel/Manga::McClatchy Teen Area: TEEN MANGA Persona 5 v.3 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/bfac09b5-b5e0-1225-61c5-ed465b9b1d6c-eng,"The eccentric doctor of the Moon Flower Kingdom: 4","Himuka, Tohru",9781685799465,,"Seven Seas Entertainment",2023,"[Santa Barbara, California]","Graphic Novel/Manga","Graphic Novel/Manga::Elk Grove Teen Area: TEEN MANGA Eccentric Doctor v.4 - On Shelf,Graphic Novel/Manga::Franklin Teen: TEEN MANGA Eccentric Doctor v.4 - On Shelf,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN MANGA Eccentric Doctor v.4 - In Transit"
https://catalog.saclibrary.org/GroupedWork/5efae2ac-d60c-0d61-b6b9-2144f7253e05-eng,"If it's for my daughter, I'd even defeat a demon lord: Vol. 5, Stretching her wings","Chirolu (Light novel author)",9781645052395,,"Seven Seas",2019,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Courtland Teen Area: TEEN MANGA If It's v.5 - On Shelf,Graphic Novel/Manga::Galt Teen Area: TEEN MANGA If It's v.5 - On Shelf,Graphic Novel/Manga::Sylvan Oaks Teen Area: TEEN MANGA If It's v.5 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/23dbc920-bf72-f9d6-647e-4af717592e73-eng,"Cursed Princess Club: 5","LambCat (Comics writer and artist)",9781834110110,,"WEBTOON Unscrolled",2025,"Toronto, ON","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael Teen Area: TEEN MANGA Cursed Princess v.5 - On Shelf,Graphic Novel/Manga::Orangevale: TEEN MANGA Cursed Princess v.5 - On Shelf,Graphic Novel/Manga::Pocket-Greenhaven Teen Area: TEEN MANGA Cursed Princess v.5 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/094ab158-51c2-35e6-e855-bad6691f4e62-eng,"Adventure Time: Down memory lane","North, Ryan, 1980-",9781637158524,,"Oni-Lion Forge Publishing Group, LLC",2025,"Portland, OR","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael Children's Area: CHILDREN GRAPHIC NOVEL Adventure Time - Checked Out,Graphic Novel/Manga::Central Kids Place - Lower Level: CHILDREN GRAPHIC NOVEL Adventure Time - On Shelf,Graphic Novel/Manga::Franklin Children's: CHILDREN GRAPHIC NOVEL Adventure Time - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0ac3bc18-9925-9509-e3d2-5c11162018af-eng,"Arata: the legend. 10","Watase, Yuu, 1970-",9781421541471,,"Viz Media",2012,"San Francisco, Calif","Graphic Novel/Manga","Graphic Novel/Manga::North Natomas: TEEN MANGA Arata v.10 - On Shelf,Graphic Novel/Manga::Pocket-Greenhaven Teen Area: TEEN MANGA Arata v.10 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b8106dbd-09d4-def2-1001-86bbef2226d5-eng,"Alpi: the soul sender. 2",Rona,9781787741317,,"Titan Comics",2024,"London, UK","Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Alpi v.2 - On Shelf,Graphic Novel/Manga::Colonial Heights: TEEN MANGA Alpi v.2 - On Shelf,Graphic Novel/Manga::Elk Grove Teen Area: TEEN MANGA Alpi v.2 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/61ce919e-02bd-fbf4-92ef-30c2bea4976e-eng,"Fullmetal alchemist: 24","Arakawa, Hiromu, 1973-",9781421538129,,"Viz Media; Simon & Schuster [distributor]",2011,"San Francisco, Calif; London","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael Teen Area: TEEN MANGA Fullmetal Alchemist v.24 - On Shelf,Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Fullmetal Alchemist v.24 - Checked Out,Graphic Novel/Manga::Franklin Teen: TEEN MANGA Fullmetal Alchemist v.24 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0dd4ba38-0cb7-f25f-f256-f0b58d4dcaec-eng,"The rising of the shield hero: the manga companion. 12","Aiya, Kyū",9781642730333,,"One Peace Books",2019,"Long Island City, New York","Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Rising Of v.12 - On Shelf,Graphic Novel/Manga::Fair Oaks Teen Area: TEEN MANGA Rising Of v.12 - On Shelf,Graphic Novel/Manga::Franklin Teen: TEEN MANGA Rising Of v.12 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a771fa48-6200-6c32-7fdc-6c95ba662f8c-eng,"Konosuba: 2, An explosion on this wonderful world!","Akatsuki, Natsume",9781975305970,,"Yen Press",2019,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael Teen Area: TEEN MANGA Konosuba : Explosion v.2 - On Shelf,Graphic Novel/Manga::Elk Grove Teen Area: TEEN MANGA Konosuba : Explosion v.2 - Checked Out,Graphic Novel/Manga::Southgate Teen Area: TEEN MANGA Konosuba : Explosion v.2 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/06981e10-78e3-2fdf-54db-5f2344f75cc1-eng,"The water dragon's bride: Vol. 10","Tōma, Rei",9781974705030,,"VIZ Media, LLC",2019,"San Francisco, CA","Graphic Novel/Manga","Graphic Novel/Manga::Colonial Heights: TEEN MANGA Water Dragon's v.10 - On Shelf,Graphic Novel/Manga::Franklin Teen: TEEN MANGA Water Dragon's v.10 - On Shelf,Graphic Novel/Manga::North Natomas: TEEN MANGA Water Dragon's v.10 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cb9dc95e-65d5-49e4-4ff1-882d54d53fcd-eng,"The faraway paladin: Omnibus III","Yanagino, Kanata",9781718359321,,"J-Novel Club",2022,"Shavano Park","Graphic Novel/Manga","Graphic Novel/Manga::Colonial Heights: TEEN MANGA Faraway Paladin v.3 - On Shelf,Graphic Novel/Manga::Franklin Teen: TEEN MANGA Faraway Paladin v.3 - On Shelf,Graphic Novel/Manga::South Natomas Teen Area: TEEN MANGA Faraway Paladin v.3 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/808af98a-c7d2-e69b-722b-bb99bebfa358-eng,Dragons,"Hamilton, John, 1959-",9781591977117,,"Abdo Pub",2005,"Edina, MN",Book,
https://catalog.saclibrary.org/GroupedWork/47f5b850-5c20-d907-1387-43968794d915-eng,"Kingdom hearts three five eight days over two: 5","Amano, Shiro",9780316336260,,"Yen Press, Hachette Book Group",2015,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Colonial Heights: TEEN MANGA Kingdom Hearts v.5 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/289f4786-45c4-0788-9635-f29ad7d2815d-eng,"Again!!: No. 5","Kubo, Mitsurō, 1975-",9781632366498,,"Kodansha Comics, an imprint of Kodansha USA Publishing, LLC",2018,"New York","Graphic Novel/Manga","Graphic Novel/Manga::South Natomas Teen Area: TEEN MANGA Again!! v.5 - On Shelf,Graphic Novel/Manga::North Sacramento-Hagginwood Teen Area: TEEN MANGA Again!! v.5 - On Shelf,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN MANGA Again!! v.5 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9d42694e-25ba-20c6-7069-becb32d5f55a-eng,"Below the root","Snyder, Zilpha Keatley",9780689304576,,"Atheneum; Open Road Media","1975 - 2012","New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/eba6953d-e825-cbcb-1e01-11027bd836b3-eng,"And all between","Snyder, Zilpha Keatley",9780689305146,,"Atheneum; Open Road Media","1976 - 2012","New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/ed1bb836-0c45-28a4-d2d1-4b8cd03bb34c-eng,"How to draw superheroes","Hansen, Jimmy",9781404238558,,"PowerKids Press",2008,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/0633f62e-a364-a13f-de3e-39d3ee8b75aa-eng,"Noragami: stray god. 5","Adachi, Toka",9781612629957,,"Kodansha, Comics",2015,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Pocket-Greenhaven Teen Area: TEEN MANGA Noragami: Stray v.5 - On Shelf,Graphic Novel/Manga::Valley Hi-North Laguna Teen Area: TEEN MANGA Noragami: Stray v.5 - Checked Out,Graphic Novel/Manga::Colusa Main Branch Teen Collection: YA Graphic - Checked Out"
https://catalog.saclibrary.org/GroupedWork/0392508c-1983-ea07-bc20-1112816fa645-eng,"Her royal highness seems to be angry: 2","Yatsuhashi, Kou",9781427868473,,TokyoPop,2021,"Los Angeles, CA","Graphic Novel/Manga","Graphic Novel/Manga::Belle Cooledge Teen Area: TEEN MANGA Her Royal v.2 - On Shelf,Graphic Novel/Manga::Fair Oaks Teen Area: TEEN MANGA Her Royal v.2 - On Shelf,Graphic Novel/Manga::Franklin Teen: TEEN MANGA Her Royal v.2 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0cdda0dd-2621-1891-4113-926742407ffa-eng,"D&D Dungeon Club: Roll call","Ostertag, Molly Knox",9780063039247,,"HarperAlley, an imprint of HarperCollinsPublishers",2022,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Arden-Dimick Children's Area: CHILDREN GRAPHIC NOVEL Dungeon Club v.1 - Checked Out,Graphic Novel/Manga::Franklin Children's: CHILDREN GRAPHIC NOVEL Dungeon Club v.1 - On Hold Shelf,Graphic Novel/Manga::McKinley Children's Area: CHILDREN GRAPHIC NOVEL Dungeon Club v.1 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/db889f34-03e5-ca43-c5d0-483b11adb2d7-eng,"Bungo stray dogs wan!: 02","Kanai, Neco",9781975340292,,"Yen Press",2022,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Bungo Stray v.2 - On Shelf,Graphic Novel/Manga::Colonial Heights: TEEN MANGA Bungo Stray v.2 - On Shelf,Graphic Novel/Manga::Galt Teen Area: TEEN MANGA Bungo Stray v.2 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e7a55361-66f8-4983-eb75-e97ff340a754-eng,"The land of Narnia: Brian Sibley explores the world of C.S. Lewis","Sibley, Brian",9780060256258,,"Harper & Row",1990,"New York, NY",Book,"Book::Carmichael Children's Area: CHILDREN 823 L673zs 1990 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 823 L673zs 1990 - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN 823 L673zs 1990 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/dc92316c-3c19-e44a-b80d-6aa4405ddbab-eng,"Bleach: [Vol.] 22 Conquistadores","Kubo, Tite",9781421511795,,"Viz, Media",2008,"San Francisco, CA","Graphic Novel/Manga","Graphic Novel/Manga::Belle Cooledge Teen Area: TEEN MANGA Bleach v.22 - On Shelf,Graphic Novel/Manga::North Natomas: TEEN MANGA Bleach v.22 - On Shelf,Graphic Novel/Manga::Sylvan Oaks Teen Area: TEEN MANGA Bleach v.22 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/22a5bad5-5ec3-4ff0-5580-f5a589a10b75-eng,"Log horizon: the West Wind Brigade. 7","Touno, Mamare",9780316474504,,"Yen Press",2017,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Log Horizon v.7 - On Shelf,Graphic Novel/Manga::North Natomas: TEEN MANGA Log Horizon v.7 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/83b623ba-b854-7f46-b027-2b713c995bf0-eng,"Heaven's will: a poem of atonement","Takamiya, Satoru, 1975-",9781421522586,,"Viz Media",2009,"San Francisco, CA","Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Heaven's Will - On Shelf"
https://catalog.saclibrary.org/GroupedWork/80e25c58-f891-2ee6-c0d5-6278b1273f4d-eng,"Lore Olympus: Volume 5","Smythe, Rachel (Comics artist)",9780593599068,,"Del Rey, an imprint of Random House",2023,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael: GRAPHIC NOVEL Lore Olympus v.5 - In Transit,Graphic Novel/Manga::Central: GRAPHIC NOVEL Lore Olympus v.5 - Checked Out,Graphic Novel/Manga::Colonial Heights: GRAPHIC NOVEL Lore Olympus v.5 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d4f7d2cd-157f-3045-eb88-0995fe4bea4b-eng,"How to draw witches and wizards","Beaumont, Steve",9781404238572,,"PowerKids Press",2008,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/47cb5a9c-d35c-4f21-4ff5-53bc94446acd-eng,"Hilda and the black hound","Pearson, Luke",9781909263185,,"Flying Eye Books",2014,London,"Graphic Novel/Manga","Graphic Novel/Manga::Central Kids Place - Lower Level: CHILDREN GRAPHIC NOVEL Hildafolk v.4 - Checked Out,Graphic Novel/Manga::Folsom Children's Area: CHILDREN GRAPHIX Pearson, L. - On Shelf,Graphic Novel/Manga::Williams Branch Library Juvenile Collection: J Fic - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b65ac891-f9c2-4026-f1b4-4c0ba439f42d-eng,"Black butler: XI","Toboso, Yana, 1984-",9780316225335,,"Yen Press",2012,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Colonial Heights: TEEN MANGA Black Butler v.11 - On Shelf,Graphic Novel/Manga::North Sacramento-Hagginwood Teen Area: TEEN MANGA Black Butler v.11 - On Hold Shelf,Graphic Novel/Manga::Orangevale: TEEN MANGA Black Butler v.11 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/41ee9bd7-ee33-51ba-45b2-290b1a0c4aff-eng,"Tegami bachi, letter bee: Volume 6, The lighthouse in the wasteland","Asada, Hiroyuki, 1968-",9781421533391,,"Viz Media",2011,"San Francisco, CA","Graphic Novel/Manga","Graphic Novel/Manga::North Natomas: TEEN MANGA Tegami Bachi v.6 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f9e98956-bce3-5184-87c4-209b39b97db4-eng,"Bleach: Vol. 29, The slashing opera","Kubo, Tite",9781421523873,,"Viz Media",2009,"San Francisco, CA","Graphic Novel/Manga","Graphic Novel/Manga::Orangevale: TEEN MANGA Bleach v.29 - On Shelf,Graphic Novel/Manga::Barber Branch: TEEN GRAPHIC NOVEL Bleach v.29 - On Shelf,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN MANGA Bleach v.29 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/5a86c874-28c4-a645-a388-8fd138b12842-eng,"Wings of fire: the graphic novel. Book three, The hidden kingdom","Sutherland, Tui, 1978-",9781338344059,,"Graphix, an imprint of Scholastic",2019,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Arcade Children's Area: CHILDREN GRAPHIC NOVEL Wings of Fire v.3 - On Hold Shelf,Graphic Novel/Manga::Central Kids Place - Lower Level: ON ORDER - On Order,Graphic Novel/Manga::Colonial Heights Children's Area: CHILDREN GRAPHIC NOVEL Wings of Fire v.3 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/7eb14a13-384d-d1f4-64c5-e4dfc52de7fb-eng,"A certain magical index: 31","Kamachi, Kazuma",9798855420456,,"Yen Press",2025,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Certain Magical v.31 - On Shelf,Graphic Novel/Manga::Belle Cooledge Teen Area: TEEN MANGA Certain Magical v.31 - On Shelf,Graphic Novel/Manga::Elk Grove Teen Area: TEEN MANGA Certain Magical v.31 - On Shelf"
