Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/f3668aea-c29c-49cc-775a-4a3cba08eb23-eng,"The last count of Monte Cristo","Jama-Everett, Ayize, 1974-",9781683359333,,"Abrams; ABRAMS; Abrams ComicArts - Megascope",2023,"New York","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Central: GRAPHIC NOVEL Jama-Everett, A. - On Shelf,Graphic Novel/Manga::Belle Cooledge: GRAPHIC NOVEL Jama-Everett, A. - On Hold Shelf,Graphic Novel/Manga::Fair Oaks: GRAPHIC NOVEL Jama-Everett, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d5964595-0e97-540f-f004-258758dce246-eng,"The Cloven: Book one","Stein, Garth",9781683963103,,"Fantagraphics Books",2020,Seattle,"Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael: GRAPHIC NOVEL Cloven bk.1 - On Shelf,Graphic Novel/Manga::Central: GRAPHIC NOVEL Cloven bk.1 - On Shelf,Graphic Novel/Manga::Elk Grove: GRAPHIC NOVEL Cloven bk.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ac45f28c-0ebb-570d-bedc-eeaf72325c9b-eng,Undergrowth,"Lima, Ricky",9780000068026,,"IDW Publishing; Idea and Design Work, LLC; Top Shelf Productions, an imprint of IDW Publishing, a division of Idea and Design Works, LLC",2024,"Sherman Oaks, CA","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael Teen Area: TEEN GRAPHIC NOVEL Lima, R. - On Shelf,Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN GRAPHIC NOVEL Lima, R. - On Shelf,Graphic Novel/Manga::Colonial Heights: TEEN GRAPHIC NOVEL Lima, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f43cf0e8-b071-8388-0b75-f29e760d03fb-eng,"Danny Dunn and the weather machine","Williams, Jay, 1914-1978",9781479420148,,"Whittlesey House; Wildside Press LLC; Findaway Voices","1959 - 2022","New York",eBook;Book;eAudiobook,
https://catalog.saclibrary.org/GroupedWork/675a8b32-b294-8deb-c60c-4e5f01dda370-eng,"To kill a shadow","Quinn, Katherine (Author)",9781649374318,,"Recorded Books, Inc.; Entangled Publishing, LLC; Entangled Teen, an imprint of Entangled Publishing LLC",2023,"Shrewsbury, PA",eAudiobook;eBook;Book,"Book::Belle Cooledge Teen Area: TEEN FICTION Quinn, K. - On Shelf,Book::North Natomas: TEEN FICTION Quinn, K. - On Shelf,Book::Walnut Grove Teen Area: TEEN FICTION Quinn, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/300dbb99-0de3-7491-9444-4e07a5c0669c-eng,"The airless year","Knave, Adam P., 1975-",9781506720364,,"Dark Horse Books; Dark Horse Comics, LLC.; Dark Horse Comics",2022,"Milwaukie, OR","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael Children's Area: CHILDREN GRAPHIC NOVEL Airless Year - On Shelf,Graphic Novel/Manga::Central Kids Place - Lower Level: CHILDREN GRAPHIC NOVEL Airless Year - On Shelf,Graphic Novel/Manga::Belle Cooledge Children's Area: CHILDREN GRAPHIC NOVEL Airless Year - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5ea0943e-0546-df5e-f989-c40977b6f9e7-eng,"When oceans rise","Alvarez, Robin",9781956183764,,"Creative James Media; Findaway Voices",2023,"Pasadena, Maryland",eBook;Book;eAudiobook,"Book::Central Teen Area - 3rd Floor: TEEN FICTION Alvarez, R. - On Shelf,Book::Franklin Teen: TEEN FICTION Alvarez, R. - On Shelf,Book::Pocket-Greenhaven Teen Area: TEEN FICTION Alvarez, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e1734ba7-f226-808b-3cef-7f995440957e-eng,"The dragon defenders","Russell, James, 1972-",9780473376215,,"Dragon Brothers Books Ltd; Findaway Voices","2017 - 2021","[Auckland, New Zealand]",Book;eAudiobook,"Book::Fair Oaks Children's Area: CHILDREN FICTION Russell, J. - On Shelf,Book::McClatchy Children's Area: CHILDREN FICTION Russell, J. - On Shelf,Book::North Natomas Children's Area: CHILDREN FICTION Russell, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1871cca4-e355-7195-7593-43a46cb2a332-eng,"How to save a unicorn","Cannistra, Meg",9781335458025,,"Harlequin Audio; HarlequinAudio; Inkyard Press",2023,"Toronto, Ontario, Canada",eAudiobook;eBook;Book,"Book::Franklin Children's: CHILDREN FICTION Cannistra, M. - Checked Out,Book::North Natomas Children's Area: CHILDREN FICTION Cannistra, M. - On Shelf,Book::Pocket-Greenhaven Kids' Place: CHILDREN FICTION Cannistra, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cd84f944-d99e-ee56-4b17-ae5b2cd91d27-eng,"Like a boss","Mlynowski, Sarah",9781546102694,,"Scholastic Inc.; Scholastic Press",2024,"New York",eAudiobook;Book;eBook,"Book::Arcade Children's Area: CHILDREN FICTION Mlynowski, S. - On Shelf,Book::Carmichael Children's Area: CHILDREN FICTION Mlynowski, S. - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN FICTION Mlynowski, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7043dbfe-2a67-b243-c84c-bfe775962f19-eng,"The little vampire moves in","Sommer-Bodenburg, Angela",9781534494114,,"Tantor Media, Inc.; Aladdin; Rowohlt Verlag","2013 - 2024","New York",eBook;Book;eAudiobook,"Book::Carmichael Children's Area: CHILDREN FICTION Sommer-Bodenburg, A. - On Shelf,Book::Colonial Heights Children's Area: CHILDREN FICTION Sommer-Bodenburg, A. - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN FICTION Sommer-Bodenburg, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5240cf61-06a9-da0a-bce5-9905c5236b6f-eng,"Emily Windsnap and the ship of lost souls","Kessler, Liz",9780763676889,,"Tantor Media, Inc.; Tantor Media, Inc; Candlewick Press","2015 - 2023","Somerville, Massachusetts",eAudiobook;eBook;Book,"Book::Fair Oaks Children's Area: CHILDREN FICTION Kessler, L. - Checked Out,Book::Franklin Children's: CHILDREN FICTION Kessler, L. - On Shelf,Book::Sylvan Oaks Children's Area: CHILDREN FICTION Kessler, L. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/0b2b62d9-9636-8383-f24d-17268378ea8a-eng,"The legend of the dream giants","Hansen, Dustin",9781629729862,,"Shadow Mountain; Shadow Mountain Publishing; Blackstone Publishing",2022,"[Salt Lake City, Utah]",eBook;Book;eAudiobook,"Book::Carmichael Children's Area: CHILDREN FICTION Hansen, D. - On Shelf,Book::Elk Grove Kids' Place: CHILDREN FICTION Hansen, D. - On Shelf,Book::South Natomas Children's Area: CHILDREN FICTION Hansen, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c64bf651-14c8-4a34-42c6-989a087c7d30-eng,"Fortune's kiss","Clement, Amber",9781454950219,,"Dreamscape Media",2024,"New York (State)",eAudiobook;Book,"Book::Central Teen Area - 3rd Floor: TEEN FICTION Clement, A. - On Shelf,Book::Fair Oaks Teen Area: TEEN FICTION Clement, A. - On Shelf,Book::Sylvan Oaks Teen Area: TEEN FICTION Clement, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a95efca4-b66b-af18-c84b-c04007fd602c-eng,"X-Men '92: House of XCII","Foxe, Steve",9781302944636,,"Marvel Worldwide Inc., a subsidiary of Marvel Entertainment, LLC; Marvel Entertainment; Marvel Worldwide, Inc.",2022,"New York, NY","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN GRAPHIC NOVEL X-Men - On Shelf,Graphic Novel/Manga::Colonial Heights: TEEN GRAPHIC NOVEL X-Men - On Shelf,Graphic Novel/Manga::Belle Cooledge Teen Area: TEEN GRAPHIC NOVEL X-Men - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5f928cd2-4c43-bac9-f87c-d23b9c37720c-eng,"The Cloven: Book two","Stein, Garth",9781683967682,,"Fantagraphics Books; Fantagraphics Books Inc",2023,"Seattle, Washington","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Arcade: GRAPHIC NOVEL Cloven bk.2 - On Shelf,Graphic Novel/Manga::Central: GRAPHIC NOVEL Cloven bk.2 - On Shelf,Graphic Novel/Manga::Sylvan Oaks: GRAPHIC NOVEL Cloven bk.2 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0c155c35-91df-3bc9-6b0e-09d250384cde-eng,"Defy the stars","Gray, Claudia",9780316394031,,"Hachette Audio; Little, Brown Books for Young Readers; Little, Brown and Company",2017,"New York",eAudiobook;eBook;Book,"Book::South Natomas Teen Area: TEEN FICTION Gray, C. - On Shelf,Book::North Sacramento-Hagginwood Teen Area: TEEN FICTION Gray, C. - On Shelf,Book::Sacramento Public Library Storage: TEEN FICTION Gray, C. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/e55626bb-2c9c-effb-bd2f-9b9181ff231e-eng,"Miss Mabel's School for Girls","Cross, Katie",9780991531905,,"KC Writing; Antebellum Publishing","2014 - 2024","United States",eAudiobook;Book;eBook,"Book::Pocket-Greenhaven: SCIENCE FICTION Cross, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1b15cf5d-2d92-e8a4-4065-c5ed70efcb82-eng,"The island of Dr. Moreau","Wells, H. G. (Herbert George), 1866-1946",9780451529893,,"Signet Classics; Dover Publications; Bantam Books; Author's Republic; Dreamscape Media; Alma Classics; Random House Publishing Group; Blackstone Publishing; Modern Library; Tor Publishing Group; Findaway Voices; G&D Media","1994 - 2024","New York; Richmond, Surrey, United Kingdom",eAudiobook;eBook;Book,"Book::Rancho Cordova: SCIENCE FICTION Wells, H. - Checked Out,Book::Southgate: SCIENCE FICTION Wells, H. - On Shelf,Book::Valley Hi-North Laguna: SCIENCE FICTION Wells, H. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/86ea4a4f-1fc4-2ba4-2490-85d1cda9f42a-eng,ArchEnemy,"Beddor, Frank",9780142416891,,"Scholastic Inc.; Dial Books; Penguin Young Readers Group; Scholastic Audio","2009 - 2023","New York",eAudiobook;eBook;Book,
https://catalog.saclibrary.org/GroupedWork/8ab8e852-5d7b-4b36-0d9c-00bb45470c14-eng,"We called them giants","Gillen, Kieron",9781534387072,,"Image Comics",2024,"Portland, OR","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Arcade: GRAPHIC NOVEL Gillen, K. - On Shelf,Graphic Novel/Manga::Del Paso Heights: GRAPHIC NOVEL Gillen, K. - On Shelf,Graphic Novel/Manga::North Sacramento-Hagginwood: GRAPHIC NOVEL Gillen, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/016b73cb-b08d-76ce-74ad-fc6ecfacd512-eng,"Water's break","Hansen, Sophia L",9798886050868,,"Enclave Escape; Oasis Audio",2024,"Carol Stream, IL, USA",eBook;Book;eAudiobook,"Book::Elk Grove Teen Area: TEEN FICTION Hansen, S. - On Shelf,Book::Galt Teen Area: TEEN FICTION Hansen, S. - On Shelf,Book::Sacramento Public Library Storage: TEEN FICTION Hansen, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/28a781a1-5b36-a43c-fee4-d9fd5f17a1d6-eng,"A whale of a tale","Dadey, Debbie",9781614793243,,"Tantor Media, Inc.; Spotlight, a division of ABDO; Tantor Media, Inc; Aladdin","2012 - 2024","New York",eAudiobook;Book;eBook,"Book::Central Kids Place - Lower Level: MOVING UP Dadey, D. - On Shelf,Book::Elk Grove Kids' Place: MOVING UP Dadey, D. - On Shelf,Book::Fair Oaks Children's Area: MOVING UP Dadey, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4bc04b67-a7a0-0679-e228-479f23f1fbed-eng,"Hulk: World War Hulk II","Pak, Greg",9781302909970,,"Marvel Entertainment; Marvel Worldwide, Inc., a subsidiary of Marvel Entertainment, LLC","2018 - 2024","New York, NY","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael Teen Area: TEEN GRAPHIC NOVEL Hulk - On Shelf,Graphic Novel/Manga::Orangevale: TEEN GRAPHIC NOVEL Hulk - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6e786ab8-4cd1-424d-7134-5889c2953ed6-eng,"The storyteller","Hobson, Brandon",9781338797268,,"Scholastic Inc.; Scholastic Press",2023,"New York",eAudiobook;eBook;Book,"Book::Carmichael Children's Area: CHILDREN FICTION Hobson, B. - In Transit,Book::Central Kids Place - Lower Level: CHILDREN FICTION Hobson, B. - On Shelf,Book::Elk Grove Kids' Place: CHILDREN FICTION Hobson, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/edc813b9-20fa-8dbe-2c4d-0d3ca9611d04-eng,"The Name-Bearer: A Flowers of prophecy novel","Hernandez, Natalia (Fiction writer)",9798986598314,,"Tantor Media, Inc.; Natalia Hernandez; Tantor Media, Inc","2022 - 2023","United States",eAudiobook;Book,"Book::Carmichael Teen Area: TEEN FICTION Hernandez, N. - On Shelf,Book::Rancho Cordova: TEEN FICTION Hernandez, N. - On Shelf,Book::Sylvan Oaks Teen Area: TEEN FICTION Hernandez, N. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/d897d8ff-32c5-4e08-a083-9ec1f0914714-eng,"Off with their heads","Mikuta, Zoe Hana, 2000-",9781368099066,,"Disney Hyperion; Disney Hyperion Digital; Hyperion",2024,"Los Angeles",eAudiobook;eBook;Book,"Book::Central Teen Area - 3rd Floor: TEEN FICTION Mikuta, Z. - On Shelf,Book::Franklin Teen: TEEN FICTION Mikuta, Z. - On Shelf,Book::Rancho Cordova: TEEN FICTION Mikuta, Z. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ca1e83d6-f773-6f62-e6a0-329b9dc63eea-eng,"Fantastic Four: life story","Russell, Mark, 1971-",9781302942946,,"Marvel Entertainment; Marvel Worldwide, inc., as subsidiary of Marvel Entertainment, LLC; Marvel Worldwide, Inc.",2022,"New York, NY","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael Teen Area: TEEN GRAPHIC NOVEL Fantastic Four - On Shelf,Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN GRAPHIC NOVEL Fantastic Four - On Shelf,Graphic Novel/Manga::Franklin Teen: TEEN GRAPHIC NOVEL Fantastic Four - On Shelf"
https://catalog.saclibrary.org/GroupedWork/82448508-5892-8781-d020-cae107a23790-eng,"A brush with magic","Ahn, Flora",9781683693208,,"Quirk Books; Dreamscape Media",2024,Philadelphia,eAudiobook;Book;eBook,"Book::Arcade Children's Area: CHILDREN FICTION Ahn, F. - On Shelf,Book::McClatchy Children's Area: CHILDREN FICTION Ahn, F. - On Shelf,Book::South Natomas Children's Area: CHILDREN FICTION Ahn, F. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0f3b44dc-c7f1-48f3-f60e-e45f8e079733-eng,Festergrimm,"Taylor, Thomas, 1973-",9781536227420,,"Tantor Media, Inc; Candlewick Press; Walker Books","2023 - 2024","Somerville, Massachusetts",eBook;Book;eAudiobook,"Book::Central Kids Place - Lower Level: CHILDREN FICTION Taylor, T. - On Shelf,Book::Colonial Heights Children's Area: CHILDREN FICTION Taylor, T. - On Shelf,Book::Courtland Children's Area: CHILDREN FICTION Taylor, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/73e6278e-1561-d88d-9a63-3e455327f882-eng,"Fracturing fate","Alsberg, Sasha, 1997-",9781335453754,,"Harlequin Audio; HarlequinAudio; Inkyard Press",2023,"Toronto, Ontario",eAudiobook;eBook;Book,"Book::Central Teen Area - 3rd Floor: TEEN FICTION Alsberg, S. - On Shelf,Book::Belle Cooledge Teen Area: TEEN FICTION Alsberg, S. - On Shelf,Book::Fair Oaks Teen Area: TEEN FICTION Alsberg, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/db11ad88-3d98-6cf1-8071-dc456eb2b44f-eng,"Illusions of fate","White, Kiersten",9780062135896,,"Tantor Media, Inc.; HarperCollins; Tantor Media, Inc; HarperTeen, an imprint of HarperCollinsPublishers","2014 - 2024","New York",eAudiobook;eBook;Book,
https://catalog.saclibrary.org/GroupedWork/53cd3210-77b1-acb5-85ba-859aa07c66d4-eng,"Curse of the Man-Thing","Orlando, Steve (Comic book writer)",9781302928896,,"Marvel Entertainment; Marvel Worldwide, Inc., a subsidiary of Marvel Entertainment LLC","2021 - 2022","New York, NY","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael Teen Area: TEEN GRAPHIC NOVEL Man-Thing - On Shelf,Graphic Novel/Manga::Fair Oaks Teen Area: TEEN GRAPHIC NOVEL Man-Thing - Checked Out,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN GRAPHIC NOVEL Man-Thing - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c0fc333e-2254-e794-d01d-5afa27510052-eng,"Mission Multiverse","Caprara, Rebecca",9781419748233,,"Abrams; ABRAMS; Amulet Books; Blackstone Publishing","2021 - 2022","New York",eBook;Book;eAudiobook,"Book::Arcade Children's Area: CHILDREN FICTION Caprara, R. - On Shelf,Book::Franklin Children's: CHILDREN FICTION Caprara, R. - On Shelf,Book::McKinley Children's Area: CHILDREN FICTION Caprara, R. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/5b48a4b9-399b-75df-da5e-81567ef906e8-eng,"Traveling to Mars","Russell, Mark, 1971-",85000892733106011,,"Ablaze Publishing","2022 - 2024","Portland, OR","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Arcade: GRAPHIC NOVEL Russell, M. - On Shelf,Graphic Novel/Manga::Central: GRAPHIC NOVEL Russell, M. - On Shelf,Graphic Novel/Manga::North Sacramento-Hagginwood: GRAPHIC NOVEL Russell, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ff00ca4b-87fe-6974-945b-8ba701657f1d-eng,"World's worst time machine","Brady, Dustin",9781524884130,,"Andrews McMeel; Andrews McMeel Publishing",2023,"Kansas City",eBook;Book;eAudiobook,"Book::Carmichael Children's Area: CHILDREN FICTION Brady, D. - On Hold Shelf,Book::Central Kids Place - Lower Level: CHILDREN FICTION Brady, D. - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN FICTION Brady, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3fdd34d5-ad9c-2a00-4a7d-e93b53022613-eng,"Practical demonology","Rees, Clare",9781419745584,,"Abrams; Amulet Books; Blackstone Publishing",2022,"New York",eBook;Book;eAudiobook,"Book::Elk Grove Teen Area: TEEN FICTION Rees, C. - On Shelf,Book::Franklin Teen: TEEN FICTION Rees, C. - On Shelf,Book::Galt Teen Area: TEEN FICTION Rees, C. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/b9dd251f-e4ef-09ae-573a-2d29f178c608-eng,"Fall through","Powell, Nate",9781419760822,,"Abrams ComicArts; Abrams",2024,"New York","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Central: GRAPHIC NOVEL Powell, N. - On Shelf,Graphic Novel/Manga::Fair Oaks: GRAPHIC NOVEL Powell, N. - Checked Out,Graphic Novel/Manga::Franklin: GRAPHIC NOVEL Powell, N. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6f183381-facd-c31c-5382-92ebd221e56f-eng,"Ms. Marvel: fists of justice","Houser, Jody",9781302944520,,"Marvel Entertainment; Marvel Worldwide, Inc., a subsidiary of Marvel Entertainment, LLC; Marvel Worldwide, Inc.",2022,"New York, NY","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael Teen Area: TEEN GRAPHIC NOVEL Ms. Marvel - On Shelf,Graphic Novel/Manga::Colonial Heights: TEEN GRAPHIC NOVEL Ms. Marvel - On Shelf,Graphic Novel/Manga::Galt Teen Area: TEEN GRAPHIC NOVEL Ms. Marvel - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4c8cb293-472c-080c-d15c-32e5b0e20faa-eng,"M is for monster","Dutton, Talia",9781647001926,,"Abrams; ABRAMS; Abrams ComicArts Surely",2022,"New York","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Arcade Teen Area: TEEN GRAPHIC NOVEL M Is - On Shelf,Graphic Novel/Manga::Carmichael Teen Area: TEEN GRAPHIC NOVEL M Is - On Shelf,Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN GRAPHIC NOVEL M Is - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ed831a63-5fc6-07c3-1cfa-011b1025a183-eng,Stranger,"Brown, Rachel Manija",9780670014804,,"Blackstone Publishing; Viking, an imprint of Penguin Group (USA)","2014 - 2015","New York, New York",Book;eAudiobook,"Book::Fair Oaks Teen Area: TEEN FICTION Brown, R. - On Shelf,Book::Sacramento Public Library Storage: TEEN FICTION Brown, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4e2fd982-b91d-c462-c991-7317b2645320-eng,"A tall dark trouble","Montalban, Vanessa",9781638930129,,"Recorded Books, Inc.; Zando; Zando Young Readers",2023,"New York",eAudiobook;Book;eBook,"Book::Central Teen Area - 3rd Floor: TEEN FICTION Montalban, V. - On Shelf,Book::Orangevale: TEEN FICTION Montalban, V. - On Shelf,Book::Rancho Cordova: TEEN FICTION Montalban, V. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b02210f9-5d96-9fd2-1e91-e2ad37030e17-eng,"Rogue planet","Bunn, Cullen",9781620107089,,"Oni Press; Oni-Lion Forge Publishing Group",2021,"Portland, OR","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Franklin: GRAPHIC NOVEL Bunn, C. - On Shelf,Graphic Novel/Manga::North Sacramento-Hagginwood: GRAPHIC NOVEL Bunn, C. - On Shelf,Graphic Novel/Manga::Sylvan Oaks: GRAPHIC NOVEL Bunn, C. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/f69f6047-e22e-3314-eec6-7b0cae420807-eng,"Now, conjurers","Kölsch, Freddie",9781454951599,,"Union Square & Co; Dreamscape Media; Union Square & Co.",2024,"New York",eAudiobook;Book;eBook,"Book::Carmichael Teen Area: TEEN FICTION Kolsch, F. - On Shelf,Book::Central Teen Area - 3rd Floor: TEEN FICTION Kolsch, F. - Checked Out,Book::Colonial Heights: TEEN FICTION Kolsch, F. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ac733a4d-b481-c99e-751f-c4b23cbf5434-eng,"Watch wolf","Lasky, Kathryn",9780545093149,,"Scholastic Inc.; Scholastic Press","2011 - 2017","New York",eAudiobook;eBook;Book,
https://catalog.saclibrary.org/GroupedWork/c320a6cb-ec64-15c4-a973-d28d02cf5a17-eng,Dawnbreaker,"Meadows, Jodi",9780823448692,,"Recorded Books, Inc.; Holiday House",2023,"New York",eAudiobook;Book;eBook,"Book::Central Teen Area - 3rd Floor: TEEN FICTION Meadows, J. - On Shelf,Book::Elk Grove Teen Area: TEEN FICTION Meadows, J. - On Shelf,Book::South Natomas Teen Area: TEEN FICTION Meadows, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/58895461-1caf-1476-cfa7-6b7a7a93d95e-eng,"Anansi the spider: [a tale from the Ashanti]","McDermott, Gerald",9780805003116,,"Weston Woods; Henry Holt; Scholastic Inc.; Scholastic","1974 - 2001","New York; [Weston, CT]","eAudiobook;Picture Book;Read-Along","Read-Along::Central Kids Place - Lower Level: CD PICTURE BOOK McDermott, G. - On Shelf,Read-Along::Woodland Public Library Children's Area: EXPRESS CHILDREN  BOOK/CD McD - Checked Out"
https://catalog.saclibrary.org/GroupedWork/58252438-14cc-a628-eafb-db265e83fa90-eng,Hoodoo,"Smith, Ronald L. (Ronald Lenard), 1959-",9780544445253,,"Clarion Books; Houghton Mifflin Harcourt; Dreamscape Media","2015 - 2016",Boston,eAudiobook;eBook;Book,"Book::Belle Cooledge Children's Area: CHILDREN FICTION Smith, R. - On Shelf,Book::Franklin Children's: CHILDREN FICTION Smith, R. - On Shelf,Book::Galt Children's Area: CHILDREN FICTION Smith, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c3034ccd-7ff9-c57f-cb14-0dd6d55078b9-eng,"Captain America: Truth","Morales, Robert",9781302934279,,"Marvel Entertainment; Marvel Worldwide, Inc., a subsidiary of Marvel Entertainment, LLC","2021 - 2022","New York, NY","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Arcade Teen Area: TEEN GRAPHIC NOVEL Captain America - On Shelf,Graphic Novel/Manga::Carmichael Teen Area: TEEN GRAPHIC NOVEL Captain America - On Shelf,Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN GRAPHIC NOVEL Captain America - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2025a73c-96ce-e28d-dfe9-7c63a5a377f0-eng,Gallowgate,"Alexander, K. R., 1986-",9781338806489,,"Scholastic Inc.; Scholastic Press",2023,"New York",eAudiobook;Book;eBook,"Book::Arcade Children's Area: CHILDREN FICTION Alexander, K. - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN FICTION Alexander, K. - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN FICTION Alexander, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0d0ab5e9-0377-a553-5504-d9d8f57fdc42-eng,"The hunt for the hollower","Miller, Callie C",9781665918107,,"Tantor Media, Inc.; Aladdin",2023,"New York",eBook;Book;eAudiobook,"Book::Arcade Children's Area: CHILDREN FICTION Miller, C. - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN FICTION Miller, C. - On Shelf,Book::Elk Grove Kids' Place: CHILDREN FICTION Miller, C. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/6398c718-ce00-43a1-15a2-8f8f201c7c21-eng,"The secret of Lillian Velvet","Moriarty, Jaclyn",9781646142613,,"Recorded Books, Inc.; Levine Querido",2023,Montclair,eAudiobook;eBook;Book,"Book::Arcade Children's Area: CHILDREN FICTION Moriarty, J. - Checked Out,Book::Carmichael Children's Area: CHILDREN FICTION Moriarty, J. - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN FICTION Moriarty, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0048f086-230e-aa7c-ef6c-5443e4ac75b1-eng,"Spider-Verse: Across the Multiverse","Hine, David",9781302527396,,"Marvel Worldwide, Inc; Marvel Entertainment; Marvel Worldwide, Inc.",2024,"New York, NY","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN GRAPHIC NOVEL Spider-Man - On Shelf,Graphic Novel/Manga::McClatchy Teen Area: TEEN GRAPHIC NOVEL Spider-Man - Checked Out"
https://catalog.saclibrary.org/GroupedWork/6107e6f1-b3c9-cbbf-06a2-f6bbcf975edb-eng,"Once upon a fever","Walker, Angharad, 1991-",9781338893113,,"Chicken House/Scholastic Inc; Scholastic Inc.",2024,"New York",Book;eAudiobook,"Book::Arcade Children's Area: CHILDREN FICTION Walker, A. - On Shelf,Book::Carmichael Children's Area: CHILDREN FICTION Walker, A. - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN FICTION Walker, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3d18b45a-ef1b-0df8-00ff-70181bbc7622-eng,Wolfwood,"Baer, Marianna",9781419733710,,"Tantor Media, Inc.; Abrams; ABRAMS; Tantor Media, Inc; Amulet Books",2023,"New York",eAudiobook;eBook;Book,"Book::Central Teen Area - 3rd Floor: TEEN FICTION Baer, M. - On Shelf,Book::Franklin Teen: TEEN FICTION Baer, M. - On Shelf,Book::Pocket-Greenhaven Teen Area: TEEN FICTION Baer, M. - On Shelf"
