Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/5fdbdce6-f9b1-8610-2cb4-9c45b6e967a2-spa,"Un romance inoportuno","Balogh, Mary",9788492916436,,"Titania Editores",2013,Argentina,Book,"Book::Central: SPANISH FICTION Balogh, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/66c89fc2-9882-d50d-ab50-24acd1f62b28-spa,"Gardenias en el lago","Kelder, Jane",9788415747932,,Tombooktu,2016,Madrid,Book,"Book::Sylvan Oaks: SPANISH FICTION Kelder, J. - On Shelf,Book::Valley Hi-North Laguna: SPANISH FICTION Kelder, J. - On Shelf,Book::Sacramento Public Library Storage: SPANISH FICTION Kelder, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a8200c1b-b7b4-183d-3f6a-c6e2491f3cf0-spa,"El edén de las musas","Díaz, Carmela",9788416692040,,Tombooktu,2016,Madrid,Book,"Book::North Natomas: SPANISH FICTION Diaz, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5e94ec14-ca1e-8452-1e7c-82c4986c880a-spa,"Sirenas en la niebla","Alcaraz Roca, Ana María",9788415747970,,Tombooktu,2016,Madrid,Book,"Book::Central: SPANISH FICTION Alcaraz Roca, A. - On Shelf,Book::Sacramento Public Library Storage: SPANISH FICTION Alcaraz Roca, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/81df7637-449b-0803-d4a9-ac8a6bb9932c-spa,"Rey de la soberbia","Huang, Ana",9786073920100,,"Crossbooks México; Cross Books; Planeta Audio; Crossbooks",2024,Mexico,eAudiobook;Book;eBook,"Book::Central: SPANISH FICTION Huang, A. - On Shelf,Book::Belle Cooledge: SPANISH FICTION Huang, A. - On Shelf,Book::Elk Grove: SPANISH FICTION Huang, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d265601c-0ec1-7932-b09c-bda63d6b12c1-spa,"El mapa de los anhelos","Kellen, Alice, 1989-",9786070786280,,"Planeta; Editorial Planeta; Planeta Audio",2022,"Ciudad de México",eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/41968450-8935-213a-3791-6cb51505605b-spa,"Eres el amor de mi otra vida","Eärfalas, Gilraen",9786073912723,,"Planeta México; Planeta; Planeta Audio",2024,"Ciudad de México",eAudiobook;Book;eBook,"Book::Galt Teen Area: SPANISH TEEN FICTION Earfalas, G. - On Shelf,Book::North Sacramento-Hagginwood Teen Area: SPANISH TEEN FICTION Earfalas, G. - OFF CAMPUS"
https://catalog.saclibrary.org/GroupedWork/1226429e-b60f-8bbb-6586-aebba81e5c61-spa,"Rey de la ira","Huang, Ana",9786073915342,,"Crossbooks México; Cross Books; Planeta Audio; Crossbooks",2024,"Ciudad de México",eAudiobook;Book;eBook,"Book::Carmichael: SPANISH FICTION Huang, A. - On Shelf,Book::Central: SPANISH FICTION Huang, A. - On Shelf,Book::Colonial Heights: SPANISH FICTION Huang, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/33fc6f89-5305-dad4-6cd8-113469648bd2-spa,"Twisted love","Huang, Ana",9786070793677,,"Crossbooks México; Cross Books; Planeta Audio; Crossbooks","2022 - 2023","Ciudad de México",eBook;eAudiobook;Book,"Book::Belle Cooledge: SPANISH FICTION Huang, A. - In Transit,Book::Courtland: SPANISH FICTION Huang, A. - On Shelf,Book::North Natomas: SPANISH FICTION Huang, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/aa77c071-2919-e128-4639-b71c764549d9-spa,"Fuimos canciones","Benavent, Elísabet, 1984-",9788491291596,,"Suma de Letras; Penguin Random House Audio","2018 - 2019",Barcelona,eAudiobook;Book,"Book::Colonial Heights: SPANISH FICTION Benavent, E. - On Shelf,Book::Pocket-Greenhaven: SPANISH FICTION Benavent, E. - On Shelf,Book::Arbuckle Branch Library Adult Collection: SP Fic - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c6239155-e1fa-d853-6825-6e5b07cace1f-spa,"Tal vez mañana","Hoover, Colleen",9786070792205,,"Planeta México; Editorial Planeta Mexicana, S.A. de C.V","2016 - 2022","Mexico City",eBook;Book,"Book::Central: SPANISH FICTION Hoover, C. - On Shelf,Book::Colonial Heights: SPANISH FICTION Hoover, C. - On Shelf,Book::Fair Oaks: SPANISH FICTION Hoover, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c5db21f4-6cb5-8766-8dd1-c58ad7c9927e-spa,"Donde todo brilla","Kellen, Alice, 1989-",9786070799990,,"Planeta; Editorial Planeta",2023,Barcelona,eBook;Book,
https://catalog.saclibrary.org/GroupedWork/0021c135-6b86-87ea-168e-294314d2584b-spa,"El faro de los amores dormidos","Longarela, Andrea",9786073900669,,"Planeta Audio; Crossbooks",2022,Barcelona,eAudiobook;Book;eBook,"Book::Del Paso Heights Teen Area: SPANISH TEEN FICTION Longarela, A. - On Shelf,Book::South Natomas Teen Area: SPANISH TEEN FICTION Longarela, A. - On Shelf,Book::Colusa Main Branch Teen Collection: SP YA Fic - On Shelf"
https://catalog.saclibrary.org/GroupedWork/129ac42f-f8c2-11bd-2ad4-628ee15c5561-spa,"Twisted games","Huang, Ana",9786070798146,,"Crossbooks México; Cross Books; Planeta Audio; Crossbooks","2023 - 2025","Ciudad de México",eBook;eAudiobook;Book,"Book::Central: SPANISH FICTION Huang, A. - On Shelf,Book::Colonial Heights: SPANISH FICTION Huang, A. - On Shelf,Book::Belle Cooledge: SPANISH FICTION Huang, A. - In Transit"
https://catalog.saclibrary.org/GroupedWork/410da90a-3bab-6db5-fef5-846d4a68c86a-spa,"Yo, tú y un quizás","Martínez, María, 1975-",9786070798115,,"Crossbooks; CrossBooks","2022 - 2023","Ciudad de México",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/307db178-1643-8f7e-1297-d2b394c7111e-spa,"La teoría de los archipiélagos","Kellen, Alice, 1989-",9786070795527,,"Planeta; Editorial Planeta","2022 - 2023","Ciudad de México",eBook;Book,"Book::Valley Hi-North Laguna Teen Area: SPANISH TEEN FICTION Kellen, A. - On Shelf,Book::Sacramento Public Library Storage: SPANISH TEEN FICTION Kellen, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/235caa7c-6fd0-fd6e-1037-3a847127a1a0-spa,"Gente que conocemos en vacaciones","Henry, Emily",9786073939287,,"Planeta México; Editorial Planeta Mexicana; Planeta Audio","2023 - 2025","Ciudad de México",eAudiobook;Book;eBook,"Book::Central New Books - 4th Floor: SPANISH FICTION Henry, E. - On Shelf,Book::Elk Grove: SPANISH FICTION Henry, E. - On Shelf,Book::South Natomas: SPANISH FICTION Henry, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4fb149e6-c4b5-efae-9c00-fd0282a4a2ad-spa,"La chica italiana","Riley, Lucinda",9788401026232,,"PLAZA & JANÉS; Plaza & Janés; Penguin Random House Audio",2021,Barcelona,eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/d71a96c3-efd0-4e22-3c61-3b76616c5e01-spa,"""Yo también"" no es te quiero","Reed, Violeta, 1989-",9788425365737,,"GRIJALBO; Penguin Random House Audio; Grijalbo","2023 - 2025",Barcelona,eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/3b2e3e91-dec8-ccea-7e13-63eac50c2527-spa,"Seremos recuerdos","Benavent, Elísabet, 1984-",9788491291602,,"Penguin Random House; Suma de Letras; Penguin Random House Audio","2018 - 2019",Barcelona,eAudiobook;Book,"Book::Isleton: SPANISH FICTION Benavent, E. - On Shelf,Book::Arbuckle Branch Library Adult Collection: SP Fic - On Shelf,Book::Colusa Main Branch Adult Collection: SP Fic - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b3e48fb5-92e6-8faf-0673-81428de6f65d-spa,"Cosas que ocultamos de la luz","Score, Lucy",9788419702036,,"BookaVivo; Chic",2023,Barcelona,eAudiobook;Book,"Book::Central Teen Area - 3rd Floor: SPANISH FICTION Score, L. - On Shelf,Book::McKinley: SPANISH FICTION Score, L. - On Shelf,Book::North Natomas: SPANISH FICTION Score, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6556c175-b9c1-929c-aee8-24ed64999253-spa,"La novela del verano","Henry, Emily",9786070793318,,"Planeta México; Editorial Planeta",2022,Barcelona,eBook;Book,"Book::Arcade: SPANISH FICTION Henry, E. - On Shelf,Book::Central: SPANISH FICTION Henry, E. - On Shelf,Book::Belle Cooledge: SPANISH FICTION Henry, E. - Display"
https://catalog.saclibrary.org/GroupedWork/eef266d9-13b0-ed0b-03c2-d0174e905d91-spa,"Siempre tuyo","Jimenez, Abby",9788419743923,,"ROCA EDITORIAL; Roca Editorial",2024,Barcelona,eAudiobook;Book;eBook,"Book::Central: SPANISH FICTION Jimenez, A. - On Shelf,Book::McKinley: SPANISH FICTION Jimenez, A. - On Shelf,Book::North Natomas: SPANISH FICTION Jimenez, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ee6cba4e-27ae-0d86-beb1-a580a763cb96-spa,"Mi isla","Benavent, Elísabet, 1984-",9788466338813,,"Debolsillo; Penguin Random House Audio","2016 - 2017",Barcelona,eAudiobook;Book,"Book::Central: SPANISH FICTION Benavent, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/26f71979-8877-2253-581e-05f08ea016b2-spa,"Seas quien seas, te quiero","Sorialez, Óscar",9788417938215,,"Mueve Tu Lengua",2021,Madrid,Book,"Book::Arcade: SPANISH FICTION Sorialez, O. - On Shelf,Book::Belle Cooledge: SPANISH FICTION Sorialez, O. - In Transit,Book::Del Paso Heights: SPANISH FICTION Sorialez, O. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8f69cf49-6ec8-d4f2-635e-04f293685d47-spa,"Si fuera amor","Santana, Chloe",9788410391260,,Titania,2025,Argentina,Book,"Book::Arcade: SPANISH FICTION Santana, C. - On Shelf,Book::Central New Books - 4th Floor: SPANISH FICTION Santana, C. - On Shelf,Book::Del Paso Heights: SPANISH FICTION Santana, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4176bd27-4e91-bfa6-a7db-4e29909b0ee8-spa,"Juliette y las canciones perdidas","Longarela, Andrea",9786073915335,,"Planeta Publishing; Planeta Audio; Crossbooks",2024,"Ciudad de México",eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/f25df317-6d72-c837-9315-f695d7555761-spa,"Te espero en el fin del mundo","Longarela, Andrea",9786070798153,,Crossbooks,"2021 - 2023","Ciudad de México",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/171b6d1a-fe3a-ca1e-2a23-15fb4e596303-spa,"Lascivia: Libro 2","Muñoz, Eva, 1994-",9788418798566,,"Penguin Random House Grupo Editorial; Penguin Random House Audio",2022,Barcelona,eAudiobook;Book,
https://catalog.saclibrary.org/GroupedWork/36c618b3-c09d-aaf6-ab68-2d34392b9cce-spa,"La cancion del corazon","Klune, TJ",9786078712687,,VRYA,2021,"Ciudad de Mexico",Book,"Book::Carmichael: SPANISH FICTION Klune, T. - On Shelf,Book::Central: SPANISH FICTION Klune, T. - On Shelf,Book::Isleton: SPANISH FICTION Klune, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0b194feb-d622-0930-e55d-1805b078f595-spa,"Si es perfecto, no es amor","Reed, Violeta, 1989-",9788425370441,,"GRIJALBO; Penguin Random House Audio; Grijalbo",2025,Barcelona,eAudiobook;Book;eBook,"Book::Central New Books - 4th Floor: SPANISH FICTION Reed, V. - On Shelf,Book::Elk Grove Opening Day Collection: ON ORDER - On Order,Book::Franklin: SPANISH FICTION Reed, V. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b297b71e-2535-6e98-44a7-77240e89b0b6-spa,"Romper el círculo","Hoover, Colleen",9786070788147,,"Planeta México; Planeta; Editorial Planeta; Planeta Audio",2022,"Ciudad de México",eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/b978701e-0b8e-f0b0-dc88-1997924e050e-spa,"A traves de ti","Godoy, Ariana",9788418483509,,"Wattpad by Montena",2022,Barcelona,Book,"Book::Arcade Teen Area: SPANISH TEEN FICTION Godoy, A. - On Shelf,Book::Carmichael Teen Area: SPANISH TEEN FICTION Godoy, A. - On Shelf,Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Godoy, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ae50418d-db79-7c3e-9c5c-4c895e029079-spa,"Rojo, blanco y sangre azul","McQuiston, Casey",9786073808323,,"Molino; Penguin Random House Audio; MOLINO","2022 - 2024","Ciudad de México",eAudiobook;Book;eBook,"Book::Central: SPANISH FICTION McQuiston, C. - On Shelf,Book::Courtland: SPANISH FICTION McQuiston, C. - On Shelf,Book::Isleton: SPANISH FICTION McQuiston, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/641c0622-1d06-d2d7-3e00-a24c03675397-spa,"La hermana perdida","Riley, Lucinda",9788401026454,,"Plaza & Janes; PLAZA & JANÉS; Penguin Random House Audio","2021 - 2023",Barcelona,eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/801eb744-1a9e-0280-36fd-655e7f817877-spa,"El amor en los tiempos del cólera","García Márquez, Gabriel, 1927-2014",9789681315474,,"Vintage Español; Diana Editorial","1985 - 2019","Nueva York; Mexico",Book,"Book::Carmichael: SPANISH FICTION Garcia Marquez, G. - On Shelf,Book::Central: SPANISH FICTION Garcia Marquez, G. - Checked Out,Book::Belle Cooledge: SPANISH FICTION Garcia Marquez, G. - In Transit"
https://catalog.saclibrary.org/GroupedWork/b0b1a08d-9bb9-3374-a63c-c3d7b17f99a7-spa,"El fuego que nos une","Cherry, Brittainy C",9788418509575,,Wonderbooks,2023,Barcelona,Book,"Book::Central: SPANISH FICTION Cherry, B. - On Shelf,Book::Colonial Heights: SPANISH FICTION Cherry, B. - On Shelf,Book::Galt: SPANISH FICTION Cherry, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4abc194f-1e49-e2d9-47fc-aa681ebfd2f8-spa,"El peor hombre de mi vida","Score, Lucy",9788419702135,,"BookaVivo; Chic","2024 - 2025",Barcelona,Book;eAudiobook,"Book::Arcade: SPANISH FICTION Score, L. - On Shelf,Book::Central: SPANISH FICTION Score, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e0557c95-8d63-1382-4ece-0cb522e0694b-spa,Carol,"Highsmith, Patricia, 1921-1995",9788433911469,,"Editorial Anagrama",2016,Barcelona,Book,"Book::Central: SPANISH FICTION Highsmith, P. - Checked Out,Book::Belle Cooledge: SPANISH FICTION Highsmith, P. - On Shelf,Book::Franklin: SPANISH FICTION Highsmith, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/276ad56f-4278-5af4-c286-8d45cdb78092-spa,"Un rey de verano","Arcones, Juan, 1986-",9788419848697,,Montena,2024,Barcelona,Book,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Arcones, J. - On Shelf,Book::Del Paso Heights Teen Area: SPANISH TEEN FICTION Arcones, J. - On Shelf,Book::North Natomas: SPANISH TEEN FICTION Arcones, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fb98d2ec-80e4-b68f-2489-58f041d38481-spa,"A merced del deseo","Pammi, Tara",9781335634405,,"Harelquin Iberica; Harlequin, una división de HarperCollins Ibérica, S.A.",2019,Madrid,eBook;Book,"Book::Central: SPANISH FICTION Pammi, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e6239ff1-27e1-87dc-19fb-13f8b6490c40-spa,"El camino equivocado en el viaje a lo correcto","Naranjo, Romina, 1988-",9788417421427,,Titania,2022,Argentina,Book,"Book::Arcade: SPANISH FICTION Naranjo, R. - On Shelf,Book::Central: SPANISH FICTION Naranjo, R. - On Shelf,Book::Belle Cooledge: SPANISH FICTION Naranjo, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/baf1e700-8da6-3906-a4fa-1c3a502d15fd-spa,"El diablo en primavera","Kleypas, Lisa",9788490709528,,B,2020,Barcelona,Book,"Book::Arcade: SPANISH FICTION Kleypas, L. - On Shelf,Book::Carmichael: SPANISH FICTION Kleypas, L. - On Shelf,Book::Central: SPANISH FICTION Kleypas, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e8d37f48-da2d-2aad-20f5-ce5319311ce6-spa,"Después de ti","Moyes, Jojo, 1969-",9781941999967,,"SUMA; Suma de Letras",2016,"Miami, FL",eBook;Book,"Book::Carmichael: SPANISH FICTION Moyes, J. - On Shelf,Book::Sylvan Oaks: SPANISH FICTION Moyes, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5a0d2b36-bc2c-b2a0-6578-217d653ef3f7-spa,"Ciertas cosas oscuras","Moreno-García, Silvia",9788419030047,,Umbriel,2022,[Argentina],Book,"Book::Central: SPANISH FICTION Moreno-Garcia, S. - On Shelf,Book::Elk Grove Opening Day Collection: ON ORDER - On Order,Book::Fair Oaks: SPANISH FICTION Moreno-Garcia, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c9215196-33cf-a6e0-40b6-83831fe88488-spa,"Una noche inolvidable","Quinn, Julia, 1970-",9788417421243,,Titania,2021,Argentina,Book,"Book::Arcade: SPANISH FICTION Quinn, J. - On Shelf,Book::Central: SPANISH FICTION Quinn, J. - On Shelf,Book::Elk Grove: SPANISH FICTION Quinn, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/129020c0-19d1-cd0d-47fa-74ca65e495f1-spa,"La teoría del amor","Hazelwood, Ali",9788418945700,,"Contraluz Editorial; Contraluz",2023,Madrid,eBook;Book,
https://catalog.saclibrary.org/GroupedWork/45bd80b3-8af8-8539-1a5c-b09020c82270-spa,"Te regalaré las estrellas","Moyes, Jojo, 1969-",9781644731314,,"SUMA; Penguin Random House Audio; Suma de Letras/Penguin Random House Grupo Editorial USA, LLC",2019,"Miami, FL",eAudiobook;Book;eBook,"Book::Rancho Cordova: SPANISH FICTION Moyes, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e171621c-9a45-a4cc-4b36-e7c34635c23f-spa,"Culpa tuya","Ron, Mercedes, 1993-",9788413142029,,"MONTENA; B; Penguin Random House Audio","2017 - 2026",Barcelona,eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/d6e83ce7-9d00-5bde-0acb-dbcef9762cfe-spa,"Volver a empezar =: It starts with us","Hoover, Colleen",9786070796746,,"Planeta Mexicana",2023,"Mexico City",Book,"Book::Central: SPANISH FICTION Hoover, C. - On Shelf,Book::North Natomas: SPANISH FICTION Hoover, C. - On Shelf,Book::Colusa Main Branch Adult Collection: SP Fic - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a42e17b1-22cc-830a-aac0-94fed53ca10c-spa,"Imperfectas navidades: Bienuenidos al Hotel Merry",,9788418798573,,Montena,2023,Barcelona,Book,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Chic, C - On Shelf,Book::Colonial Heights: SPANISH TEEN FICTION Chic, C - On Shelf,Book::Franklin Teen: SPANISH TEEN FICTION Chic, C - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e00e5bf7-005b-637b-ca91-5551f50fe582-spa,"Éramos desconocidos: una historia de amor","Carlino, Renée",9788427241176,,Molino,2024,Barcelona,Book,"Book::Central: SPANISH FICTION Carlino, R. - On Shelf,Book::North Natomas: SPANISH FICTION Carlino, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5d7223c3-c484-4424-fbb0-774cd4a7e2ca-spa,"Tal vez ahora","Hoover, Colleen",9786073906043,,"Planeta; Editorial Planeta","2023 - 2024","Ciudad de México",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/26bf1ec1-8009-c6a6-fc83-893bcfd11207-spa,"Rey de la desidia","Huang, Ana",9786073932967,,"Cross Books",2025,"Ciudad de México",Book,"Book::Arcade: SPANISH FICTION Huang, A. - On Shelf,Book::Central New Books - 4th Floor: SPANISH FICTION Huang, A. - On Shelf,Book::Elk Grove Opening Day Collection: ON ORDER - On Order"
https://catalog.saclibrary.org/GroupedWork/3fc00346-8873-efac-dab1-e1a68ac602b0-spa,"Como ver nevar al sol","Roma, Alexandra, 1987-",9788417886318,,"Plataforma Editorial Neo",2019,Barcelona,Book,"Book::Rancho Cordova: SPANISH TEEN FICTION Roma, A. - On Shelf,Book::Valley Hi-North Laguna Teen Area: SPANISH TEEN FICTION Roma, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2d7ce986-65e1-c5ea-b9d7-62fdc7d26e7b-spa,"Corazón roto","Hoover, Colleen",9786073922807,,"Planeta México; Planeta; Editorial Planeta; Planeta Audio","2024 - 2025","Ciudad de México",eAudiobook;Book;eBook,"Book::Central: SPANISH FICTION Hoover, C. - On Shelf,Book::Colonial Heights: SPANISH FICTION Hoover, C. - Checked Out,Book::South Natomas: SPANISH FICTION Hoover, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/de0bd268-e159-8cee-80ba-b900f149c4fe-spa,"Perdida en tu brazos: Un huésped inesperado","Darcy, Lilian",9788413757834,,"Harlequin Ibérica",2021,Madrid,Book,"Book::Central: SPANISH FICTION Darcy, L. - On Shelf,Book::South Natomas: SPANISH FICTION Darcy, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/86749e46-f82b-9632-1ddf-9dc83130bfd9-spa,"Irene: novela","Pardo, Jorge Eliécer",9789585532540,,"Cangrejo Editores",2023,"Bogotá, Colombia",Book,"Book::Arcade: SPANISH FICTION Pardo, J. - On Shelf,Book::Colonial Heights: SPANISH FICTION Pardo, J. - On Shelf,Book::Sylvan Oaks: SPANISH FICTION Pardo, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4d07d63e-9ad1-c7f4-1990-ea7570f79509-spa,"23 Otoños antes de ti","Kellen, Alice, 1989-",9788416327249,,Titania,2017,Barcelona,Book,"Book::Central: SPANISH FICTION Kellen, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ee017d78-0139-669b-64c4-6d42bf814725-spa,"La suma de todos los besos","Quinn, Julia, 1970-",9788417421250,,Titania,2021,Argentina,Book,"Book::Central: SPANISH FICTION Quinn, J. - On Shelf,Book::Colonial Heights: SPANISH FICTION Quinn, J. - On Shelf,Book::Franklin: SPANISH FICTION Quinn, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1965c16a-5401-80fc-b889-cd1ec908746b-spa,"El libro de los americanos desconocidos","Henríquez, Cristina, 1977-",9780345806413,,"VINTAGE ESPAÑOL; Vintage Español",2014,"Nueva York",eBook;Book,"Book::Central: SPANISH FICTION Henriquez, C. - On Shelf,Book::Southgate: SPANISH FICTION Henriquez, C. - On Shelf,Book::Woodland Public Library: SPANISH FICTION Henriquez, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0820ed0b-a2a6-a809-ba7b-875635903370-spa,"Ojala siempre","Roma, Alexandra, 1987-",9788416327676,,"Titania/Ediciones Urano",2019,Madrid,Book,"Book::Walnut Grove: SPANISH FICTION Roma, A. - On Shelf,Book::Sacramento Public Library Storage: SPANISH FICTION Roma, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ab766936-7a9a-83da-087c-352509162134-spa,"Los sellos oscuros","Benning, Anna, 1988-",9788418027956,,"Fandom Books",2024,Madrid,Book,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Benning, A. - On Shelf,Book::North Natomas: SPANISH TEEN FICTION Benning, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b3e393e2-1de0-dd0a-4a46-91eedcf24895-spa,"Corona de medianoche","Maas, Sarah J",9798890981554,,"Alfaguara Infantil; ALFAGUARA JUVENIL; Penguin Random House Audio","2022 - 2024","México, D.F",eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/a242bfda-2ce1-48c4-6708-c90f318c3e40-spa,Boulevard,"Salvador, Flor M., 1998-",9786073839938,,"Wattpad by Montana",2022,"Ciudad de México",Book,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Salvador, F. - On Shelf,Book::Fair Oaks Teen Area: SPANISH TEEN FICTION Salvador, F. - On Shelf,Book::McKinley Children's Area: SPANISH TEEN FICTION Salvador, F. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9fdcbb67-c21e-bfee-0191-b1750b1aa878-spa,"Quizá sí quiero","Reed, Violeta, 1989-",9788425367625,,"GRIJALBO; Grijalbo",2024,Barcelona,eBook;Book,
https://catalog.saclibrary.org/GroupedWork/42f82e28-73e4-aa85-e1fd-5436a031461f-spa,"Querida Emmie Blue","Louis, Lia",9786070771361,,Planeta,2020,"Ciudad de México",Book,"Book::Valley Hi-North Laguna: SPANISH FICTION Louis, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e469db44-326f-7a0b-ed9e-b241a937ddad-spa,"Martina en tierra firme","Benavent, Elísabet, 1984-",9788483658499,,"Suma de Letras; Penguin Random House Audio","2016 - 2023",Barcelona,eAudiobook;Book,"Book::Arcade: SPANISH FICTION Benavent, E. - On Shelf,Book::Central: SPANISH FICTION Benavent, E. - On Shelf,Book::Sacramento Public Library Storage: SPANISH FICTION Benavent, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3361f9fd-6298-220d-a75f-fe03caa76236-spa,"Bones and all =: Hasta los huesos","DeAngelis, Camille",9788401028700,,"Plaza Janés",2022,Barcelona,Book,"Book::Central: SPANISH FICTION DeAngelis, C. - On Shelf,Book::South Natomas: SPANISH FICTION DeAngelis, C. - Checked Out,Book::Pocket-Greenhaven: SPANISH FICTION DeAngelis, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/83c5f4d0-d407-d76a-12cd-1e8bbef666fb-spa,"Yerba Buena","LaCour, Nina",9788416517633,,Umbriel,2022,Argentina,Book,"Book::Arcade: SPANISH FICTION LaCour, N. - On Shelf,Book::Carmichael: SPANISH FICTION LaCour, N. - On Shelf,Book::Central: SPANISH FICTION LaCour, N. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/34e07d4d-0273-310c-8fd5-161fe9945bb1-spa,"El diablo de Manhattan","Shupe, Joanna",9788417421830,,Titania,2022,Argentina,Book,"Book::Carmichael: SPANISH FICTION Shupe, J. - On Shelf,Book::Central: SPANISH FICTION Shupe, J. - On Shelf,Book::Fair Oaks: SPANISH FICTION Shupe, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e93967c9-2459-c34a-7f80-957edda9e487-spa,"No te olvidaré","Hoover, Colleen",9786073905350,,"Planeta México; Planeta; Editorial Planeta",2023,"Ciudad de México",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/5d3b19cf-ea9b-537e-2d96-cf8204614775-spa,"El arte de engañar al karma","Benavent, Elísabet, 1984-",9788491291930,,"Suma de letras; Penguin Random House Audio",2021,Barcelona,eAudiobook;Book,
https://catalog.saclibrary.org/GroupedWork/adc09ec6-2def-8c7f-7f09-6dc80d7646f8-spa,"En el pais de la nube blanca","Lark, Sarah, 1958-",9788413143439,,"[B de Bolsillo]",2021,[Barcelona],Book,"Book::Arcade: SPANISH FICTION Lark, S. - On Shelf,Book::Carmichael: SPANISH FICTION Lark, S. - On Shelf,Book::Central: SPANISH FICTION Lark, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/49471d23-57b6-d177-fed0-283b2464cf1a-spa,"Llamadas de ©msterdam","Villoro, Juan, 1956-",9786079723453,,"Almad©Ưa Ediciones S.A.P.I. de C.V",2016,"Ciudad de M©♭xico",Book,"Book::Arcade: SPANISH FICTION Villoro, J. - On Shelf,Book::Del Paso Heights: SPANISH FICTION Villoro, J. - On Shelf,Book::Southgate: SPANISH FICTION Villoro, J. - On Shelf"
