Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/bbb35568-c94d-7d59-3616-4c051bed279d-eng,"Murder at Somerset House: a Wrexford & Sloane historical mystery","Penrose, Andrea",9781496739995,,"Tantor Media, Inc; Kensington Publishing Corp; Kensington Books",2025,"New York",eAudiobook;Book;eBook,"Book::Arcade: MYSTERY Penrose, A. - On Shelf,Book::Central New Books - 4th Floor: MYSTERY Penrose, A. - On Shelf,Book::Franklin: MYSTERY Penrose, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/565648da-39ea-eb3c-74f2-8ebda76920cc-eng,"The Ludwig Conspiracy: a historical thriller","Pötzsch, Oliver",9780547740102,,"HarperVia; Houghton Mifflin Harcourt; HarperCollins",2013,Boston,eBook;Book,"Book::Arcade: FICTION Potzsch, O. - On Shelf,Book::Central: FICTION Potzsch, O. - On Shelf,Book::Belle Cooledge: FICTION Potzsch, O. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b4c641cf-821c-e7e4-dffc-230a067ec2a9-eng,"The star society: a historical novel","Saab, Gabriella",9781400351312,,"Harper Muse",2026,Nashville,eAudiobook;Book;eBook,"Book::Central New Books - 4th Floor: FICTION Saab, G. - On Shelf,Book::Fair Oaks: FICTION Saab, G. - Checked Out,Book::Orangevale: FICTION Saab, G. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fabb7fb3-843e-3961-dd8a-4a5ad691b6d6-eng,"The Nubian's curse: a Benjamin January historical mystery","Hambly, Barbara",9781448311361,,"Severn House",2024,"London, England",eBook;Book,"Book::Central: MYSTERY Hambly, B. - On Shelf,Book::Fair Oaks: MYSTERY Hambly, B. - On Shelf,Book::North Natomas: MYSTERY Hambly, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b794a600-9368-2b77-8fb3-a064b98f292c-eng,"Hearts entwined: a historical romance novella collection",,9780764230325,,"Bethany House, a division of Baker Publishing Group",2018,"Minneapolis, Minnesota",Book,"Book::Central: FICTION Hearts - On Shelf,Book::South Natomas: FICTION Hearts - On Shelf,Book::North Natomas: FICTION Hearts - On Shelf"
https://catalog.saclibrary.org/GroupedWork/62a31d52-f3c0-c5f9-5dfb-f492226a3264-eng,"Deadly engagement: a Georgian historical mystery","Brant, Lucinda",9780987243058,,Sprigleaf,2015,"[United States]",Book,"Book::Valley Hi-North Laguna: MYSTERY Brant, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8150a5cd-858f-3d08-8e8f-c55c235245aa-eng,"The call of the sea: a historical romance","Bessey, Siân Ann, 1963-",9781524422257,,"Covenant Communications, Inc",2022,"American Fork",Book,"Book::South Natomas: FICTION Bessey, S. - On Shelf,Book::Rancho Cordova: FICTION Bessey, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a00c2fdc-e0b3-53fd-bb02-995b160e3f7f-eng,"Tiberius Julius Alexander: a historical novel","Friedenberg, Daniel M",9781616141752,,"Prometheus Books",2010,"Amherst, N.Y",Book,"Book::Central: FICTION Friedenberg, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0980bfb3-9910-caa4-2a23-f3733be2da7d-eng,"Hardcastle's traitors: [a Hardcastle and Marriott historical mystery]","Ison, Graham",9780727883124,,"Severn House",2013,"Sutton, Surrey, England",eBook;Book,"Book::Central: MYSTERY Ison, G. - On Shelf,Book::Belle Cooledge: MYSTERY Ison, G. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ed80e0d0-7b0e-a4e7-9dad-1152354c6bde-eng,"His Bloody Project: Documents Relating to the Case of Roderick Macrae: a historical thriller","Burnet, Graeme Macrae, 1967-",9781510719217,,"Blackstone Audio; Skyhorse Publishing; Skyhorse; Blackstone Publishing","2016 - 2017","New York, NY; [Ashland, OR]","Audiobook - CD;eBook;Book;eAudiobook","Book::Valley Hi-North Laguna: FICTION Burnet, G. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/73a1cd50-a409-a4ab-6e84-c9ee18dbdd1b-eng,"The office of historical corrections: a novella and stories","Evans, Danielle",9781594487330,,"Riverhead Books; Penguin Publishing Group; Books on Tape",2020,"New York",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Evans, D. - On Shelf,Book::Central: FICTION Evans, D. - On Shelf,Book::Franklin: FICTION Evans, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/35bfd95f-0c8a-3e44-ba13-9f1d5ae19ef2-eng,"The clansman: an historical romance of the Ku Klux Klan","Dixon, Thomas, Jr., 1864-1946",,,"Project Gutenberg; Grosset & Dunlap",1905,"New York",eBook;Book,"Book::Sacramento Room: FICTION Dixon, T. SPE - Library Use Only,Book::Sacramento Room: FICTION Dixon, T. SPE VAU - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/d3010bbf-7cf0-0bbf-f734-8a03eff80539-eng,"The exile of Sara Stevenson: a historical novel","Hannah, Darci",9780345520548,,"Ballantine Books",2010,"New York",Book,"Book::Central: FICTION Hannah, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/edbdcb32-85c7-4495-4526-f468d83c3484-eng,"Death and hard cider: a Benjamin January historical mystery","Hambly, Barbara",9780727850744,,"Severn House",2022,Edinburgh,eBook;Book,"Book::Carmichael: MYSTERY Hambly, B. - On Shelf,Book::Central: MYSTERY Hambly, B. - On Shelf,Book::North Natomas: MYSTERY Hambly, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a0e564c1-f0c6-034f-a736-7bd87b7bfdaa-eng,"Historical whodunits",,9780760704769,,"Barnes & Noble",1997,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/58215547-f5ac-8d90-b0a5-dddf46378068-eng,"Historical romances: The prince and the pauper, A Connecticut Yankee in King Arthur's court, Personal recollections of Joan of Arc","Twain, Mark, 1835-1910",9780940450820,,"Distributed to the trade in the U.S. by Penguin Books USA; Library of America",1994,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/3ffe6e09-ed63-a93f-2a8f-c6aa12e85e37-eng,"The flight of the Ilyushin 76: a historical novel","Cohen, Herbert L. (Herbert Leonard), 1928-",9798391566588,,"Herbert Leonard Cohen",2024,"United States",Book,"Book::Central Local Author - 2nd Floor: FICTION Cohen, H. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4b38d896-995d-9357-2969-e86ea9c40964-eng,"The eagle and the viper: a novel of historical suspense","Estleman, Loren D",9781250258625,,"Forge; Tor Publishing Group",2021,"New York",eBook;Book,"Book::Central: FICTION Estleman, L. - On Shelf,Book::McClatchy: FICTION Estleman, L. - On Shelf,Book::Colusa Main Branch Adult Collection: Fic - On Shelf"
https://catalog.saclibrary.org/GroupedWork/05d2e70b-bc06-1cdd-f29c-3ac0794c549f-eng,"Brother Sam: a biographical-historical novel","Simpson, Lawrence R., 1907-",9780936784502,,"Fithian Press",1988,"Santa Barbara",Book,"Book::Sacramento Room: SPE fic Simpson CAL - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/d4d71dec-fecb-0877-90cc-ade00bc1b718-eng,"Silent heart: seventeenth-century Italy comes alive in this historical romance","Youree, Barbara",9781410416742,,"Thorndike Press",2009,"Waterville, Me","Large Print","Large Print::Pocket-Greenhaven: LARGE PRINT FICTION Youree, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cfdfa5c7-e474-f4c3-c9c9-0bbebe0680bf-eng,"The 12 brides of summer collection: 12 historical brides find love in the good old summertime",,9781634090292,,"Barbour Books, an imprint of Barbour Publishing, Inc",2016,"Uhrichsville, OH",Book,"Book::Central: FICTION Twelve - On Shelf,Book::Fair Oaks: FICTION Twelve - On Shelf,Book::North Natomas: FICTION Twelve - On Shelf"
https://catalog.saclibrary.org/GroupedWork/452a2242-c693-b0a8-0306-ebf21493b2b8-eng,"Nobility in the rough: an historical novel","Boring, David",,,"D. Ryerson, inc",1938,"New York",Book,"Book::Sacramento Room: SPE fic Boring CAL - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/6a318174-8ae7-9afd-e5b7-871774dece35-eng,"The historical society murder mystery","Landrum, Graham, 1922-",9780312143558,,"St. Martin's Press",1996,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/1093fbb0-cc74-7263-8152-1259c4fc65d0-eng,"Historically inaccurate","Bravo, Shay",9781989365373,,"Wattpad Books",2020,"Toronto, ON",Book,
https://catalog.saclibrary.org/GroupedWork/65cf2f6c-5c23-2fd1-9545-50556d3abb47-eng,"Duke I'd like to f: a historical romance anthology",,9781949364095,,"[publisher not identified]",2020,"[place of publication not identified]",Book,"Book::Arcade: FICTION Duke - On Shelf,Book::Central: FICTION Duke - On Shelf,Book::Fair Oaks: FICTION Duke - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c4ebe6d0-117d-d6d6-c981-db5a5ea04d9b-eng,"Sold on a Monday","McMorris, Kristina",9781492663997,,"Thorndike Press, a part of Gale, a Cengage Company; Recorded Books, Inc.; Sourcebooks Inc; Recorded Books; Sourcebooks; Sourcebooks Landmark",2018,"Prince Frederick, Md; Naperville, Illinois; Farmington Hills, Mich","eAudiobook;Audiobook - CD;eBook;Large Print;Book","Book::Galt: FICTION McMorris, K. - Checked Out,Book::South Natomas: FICTION McMorris, K. - On Shelf,Book::Southgate: FICTION McMorris, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/58428abf-a780-9517-75a5-8b746fd8abbc-eng,"The last Californian: an historical novel of the Rancheria Massacre","Guthrie, Feliz",9780918466136,,"Quintessence Publications",1987,"Amador City, Calif., U.S.A",Book,"Book::Sacramento Room: SPE fic Guthrie CAL - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/9695e4f3-124e-9db1-2b8a-1d3215067236-eng,"Forbidden night with the warrior","Willingham, Michelle (Author of historical romances)",9780373299386,,"Harlequin Enterprises Limited",2017,"Don Mills, Ontario, Canada",Book,"Book::Central: FICTION Willingham, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/92445c44-77b6-3897-e45b-f37a232aa8cb-eng,"The Good Inn: an Illustrated Screen Story of Historical Fiction","Black, Frank, 1965-",9780062220790,,"It Books, an imprint of HarperCollinsPublishers; HarperCollins",2014,"New York",Book,"Book::Central: FICTION Black, F. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fe5c4014-17d5-4415-6055-d38dd1f3d391-eng,"A Warriner to protect her","Heath, Virginia",9780373629336,,"Harlequin Audio; Harlequin Enterprises Limited; Harlequin Historical; Harlequin","2017 - 2024","Don Mills, Ontario",eBook;Book;eAudiobook,"Book::Arcade: FICTION Heath, V. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3727df7f-7909-49ef-f686-6823c3036043-eng,"A ring of truth: A Henrietta and Inspector Howard novel","Cox, Michelle (Historical fiction writer)",9781631521966,,"She Writes Press","2016 - 2017","Berkeley, CA",eBook;Book,"Book::Pocket-Greenhaven: FICTION Cox, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1b5d3e9e-28ec-940e-4f60-cd30d6f08e2f-eng,"Warrior of fire","Willingham, Michelle (Author of historical romances)",9780373298624,,"Harlequin Enterprises Limited",2015,"Don Mills, Ontario",Book,"Book::Carmichael: FICTION Willingham, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1f719ead-f623-e59e-c1c6-8717e9ce07ef-eng,"The lake: Legends of NOLA. Book one : A historical time travel adventure","Elliston, D. S",9780985480141,,"Elliston Entertainment",2017,Florida,Book,"Book::Orangevale: SCIENCE FICTION Elliston, D. - On Shelf,Book::Southgate: SCIENCE FICTION Elliston, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/18a104da-c79c-f529-0959-397b07974f72-eng,"Never seduce a scoundrel","Grothaus, Heather",9781420112436,,"Zebra Books","2011 - 2012","New York",eBook;Book,"Book::Central: FICTION Grothaus, H. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/94528e08-2eb0-5c92-d865-5231857f311c-eng,"King of the isles","Mazzuca, Debbie",9781420110074,,"Zebra Books","2011 - 2012","New York",eBook;Book,"Book::North Natomas: FICTION Mazzuca, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/39c2fb74-e7bf-31da-2501-2d2302bb7949-eng,"Making amends: heartbreak of the past draws a couple together in this historical novel","Barton, Janet Lee",9781410411785,,"Thorndike Press",2009,"Waterville, Me","Large Print","Large Print::Carmichael: LARGE PRINT FICTION Barton, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/24215caa-5675-030e-f9dd-19e486f64c51-eng,"Never conspire with a sinful baron","Miller, Renee Ann",9781420150032,,"Tantor Media, Inc.; Zebra Books; Tantor Media, Inc; Zebra Books, Kensington Publishing Corp",2020,"New York, NY",eAudiobook;eBook;Book,"Book::Arcade: FICTION Miller, R. - On Shelf,Book::Central: FICTION Miller, R. - On Shelf,Book::Rancho Cordova: FICTION Miller, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/51654499-fb86-a9f6-12c3-bb988d0a31e1-eng,Circe,"Miller, Madeline",9780316556347,9781549142383,"Hachette Audio; Little, Brown and Company; Thorndike Press",2018,"Waterville, Maine; New York; New York, NY","eAudiobook;Audiobook - CD;eBook;Large Print;Book","Book::Arcade: FICTION Miller, M. - Checked Out,Book::Arden-Dimick: FICTION Miller, M. - Checked Out,Book::Belle Cooledge: FICTION Miller, M. - On Hold Shelf"
https://catalog.saclibrary.org/GroupedWork/765283cc-ffc6-505d-317c-5d43cf6042c5-eng,"The bride chooses a Highlander","Basso, Adrienne",9781420146202,,"Zebra Books; Dreamscape Media; Zebra Books, Kensington Publishing Corp","2018 - 2019","New York, NY",eBook;Book;eAudiobook,"Book::Central: FICTION Basso, A. - On Shelf,Book::North Natomas: FICTION Basso, A. - On Shelf,Book::Southgate: FICTION Basso, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/67fe759d-ea34-d9de-ad2a-5a8709b45e45-eng,"The Alice Network","Quinn, Kate",9780062654199,,"William Morrow; HarperCollins; Thorndike Press, a part of Gale, Cengage Learning; Harper Audio",2017,"Waterville, Maine; New York; New York, NY","eAudiobook;Audiobook - CD;eBook;Large Print;Book","Book::Central: FICTION Quinn, K. - In Transit,Book::Fair Oaks: FICTION Quinn, K. - Checked Out,Book::Orangevale: FICTION Quinn, K. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/768c8dc1-aeac-3acd-c8c4-72c0d6dac0bd-eng,"Seduce me with sapphires","Feather, Jane",9781420143621,,"Recorded Books, Inc.; Zebra Books; Zebra Books, Kensington Publishing Corp",2020,"New York, NY",eAudiobook;eBook;Book,"Book::Central: FICTION Feather, J. - On Shelf,Book::South Natomas: FICTION Feather, J. - On Shelf,Book::North Natomas: FICTION Feather, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d4ec645f-3ac0-5506-ade8-b2604a4c2d86-eng,"The merry viscount","MacKenzie, Sally",9781420146721,,"Tantor Media, Inc.; Zebra Books; Tantor Media, Inc; Zebra Books, Kensington Publishing Corp",2019,"New York, NY",eAudiobook;eBook;Book,"Book::Central: FICTION MacKenzie, S. - On Shelf,Book::South Natomas: FICTION MacKenzie, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/540f31c4-c0b5-32e8-1999-244ead68a5f0-eng,"Never dare a wicked earl","Miller, Renee Ann",9781420144574,,"Tantor Media, Inc.; Zebra Books; Zebra Books, Kensington Publishing Corp","2018 - 2019","New York, NY",eBook;Book;eAudiobook,"Book::Fair Oaks: FICTION Miller, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8c740d41-783c-f630-28d9-37ff66f8fc7c-eng,"The keeper of hidden books: a novel","Martin, Madeline",9781335455024,,"Thorndike Press, a part of Gale, a Cengage Company; Harlequin Audio; HarlequinAudio; Hanover Square Press",2023,"Waterville, Maine; Toronto, Ontario, Canada",eAudiobook;eBook;Book,"Book::Central: FICTION Martin, M. - On Shelf,Book::Fair Oaks: FICTION Martin, M. - On Shelf,Book::McClatchy: FICTION Martin, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e5d0f002-5e0e-17a3-1d40-251cd5dae2a6-eng,"Remember me: love crosses England's social barriers in this historical novel","Comeaux, Kimberley",9781410415301,,"Thorndike Press",2009,"Waterville, Me","Large Print","Large Print::Belle Cooledge: LARGE PRINT FICTION Comeaux, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/01c7fedb-f6f1-7aaf-f162-cc75a6f3f26c-eng,Felice,"Bittner Roth, Kathleen",9781420142082,,"Zebra Books; Zebra Books, Kensington Publishing Corp",2020,"New York, NY",eBook;Book,"Book::Central: FICTION Bittner Roth, K. - On Shelf,Book::South Natomas: FICTION Bittner Roth, K. - On Shelf,Book::North Natomas: FICTION Bittner Roth, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c26f5fd7-2336-4692-4c00-4a4fca9ed880-eng,"The most eligible viscount in London","Quinn, Ella",9781420149692,,"Tantor Media, Inc.; Zebra Books; Tantor Media, Inc; Zebra Books, Kensington Publishing Corp",2021,"New York, NY",eAudiobook;eBook;Book,"Book::Arcade: FICTION Quinn, E. - On Shelf,Book::Central: FICTION Quinn, E. - On Shelf,Book::McKinley: FICTION Quinn, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8f4f2caf-e829-593d-e5ef-fcc2ec3e58bd-eng,"Passion becomes her","Busbee, Shirlee",9781420105414,,"Zebra Books","2010 - 2011","New York",eBook;Book,"Book::McKinley: FICTION Busbee, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a18eddca-2c8a-1d5b-5fa1-7622ecafa8c9-eng,"Island of sweet pies and soldiers","Ackerman, Sara",9780778319214,,"MIRA Books; Harlequin Audio; HarlequinAudio; Mira Books; Thorndike Press; Harlequin",2018,"Waterville, Maine; Don Mills, Ontario","eAudiobook;Large Print;eBook;Book",
https://catalog.saclibrary.org/GroupedWork/be0545ca-5bf5-0b11-a85f-a1493668ad20-eng,"His wicked charm","Camp, Candace",9780373804054,,"HQN; Harlequin Audio; HarlequinAudio",2018,"Toronto, Ontario, Canada",eAudiobook;Book,"Book::Carmichael: FICTION Camp, C. - On Shelf,Book::South Natomas: FICTION Camp, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c18170a7-3c22-014c-2326-f053c9f41700-eng,"The Rightful heir","Moore, Angel",9780373283811,,Harlequin,2016,"[New York, NY]",eBook;Book,"Book::Central: FICTION Moore, A. - On Shelf,Book::Fair Oaks: FICTION Moore, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1c93f43d-6dfb-f19d-2ec4-9b9bedfae312-eng,"A perfect knight for love","Ivie, Jackie",9781420124002,,"Zebra Books; Kensington Pub. Corp","2011 - 2012","New York",eBook;Book,"Book::Central: FICTION Ivie, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9cecf695-0993-00f3-f970-791a7199aad2-eng,"The Conqueror","Heyer, Georgette, 1902-1974",9781402213557,,"E. P. Dutton; Sourcebooks; Sourcebooks Landmark","1966 - 2008","New York; Naperville, Illinois","Online Content;Book;eBook",
https://catalog.saclibrary.org/GroupedWork/e64b48ed-1d9f-8b14-ce48-3121448024e8-eng,"Fortune favors the wicked","Romain, Theresa",9781420138658,,"Zebra Books; Tantor Media, Inc; Zebra Books, Kensington Publishing Corp",2016,"New York, NY",eBook;Book;eAudiobook,"Book::Arcade: FICTION Romain, T. - On Shelf,Book::South Natomas: FICTION Romain, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/da2be8cf-09c1-a3f7-bda0-5ba50647f155-eng,"How to tame your duke","Gray, Juliana, 1972-",9780425265666,,"Berkley Sensation; Tantor Media, Inc.; Tantor Media, Inc; Penguin Publishing Group",2013,"New York",eAudiobook;Book;eBook,"Book::Central: FICTION Gray, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/bcf027dc-db7e-ae9d-3fa8-8c98a0926dd8-eng,"The race for Paris","Clayton, Meg Waite",9780062354631,,"Recorded Books, Inc.; HarperCollins; Harper, an imprint of HarperCollinsPublishers; Center Point Large Print; Harper","2015 - 2016","New York; Thorndike, Maine","Large Print;eBook;Book;eAudiobook","Book::Arcade: FICTION Clayton, M. - On Shelf,Book::Central: FICTION Clayton, M. - On Shelf,Book::South Natomas: FICTION Clayton, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/058f06b9-12d3-1292-f33e-114125e993bf-eng,"What a gentleman desires","Michaels, Kasey",9780373777839,,"Kasey Michaels; Harlequin HQN; Harlequin Books","2013 - 2021","Don Mills, Ontario, Canada",eBook;Book,"Book::Central: FICTION Michaels, K. - On Shelf,Book::Sylvan Oaks: FICTION Michaels, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d37726ac-2c99-7469-9f17-01b585ea3f7f-eng,"His prairie sweetheart","Vetsch, Erica",9780373283613,,"Love Inspired Books; Harlequin",2016,"New York, NY, U.S.A",eBook;Book,"Book::McKinley: FICTION Vetsch, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d1b3d456-2dd7-a1b1-2600-a989b077b4df-eng,Alanna,"Bittner Roth, Kathleen",9781420135305,,"Zebra Books; Zebra Books, Kensington Publishing Corp",2014,"New York, NY",eBook;Book,"Book::Franklin: FICTION Roth, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/afba06b1-c3c7-cde1-c9c9-017dce3c7694-eng,"The secret book society: a novel","Martin, Madeline",9781335001153,,"Thorndike Press, a part of Gale, a Cengage Company; HarlequinAudio; Hanover Square Press",2025,"Toronto, Ontario; [Waterville, Maine]","eAudiobook;Large Print;eBook;Book","Book::Carmichael: FICTION Martin, M. - On Hold Shelf,Book::Central: FICTION Martin, M. - On Shelf,Book::Belle Cooledge: FICTION Martin, M. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/850068a3-d42c-d367-0e35-fbda048f7dc3-eng,"Fallen skies","Gregory, Philippa",9781416593140,,"Simon & Schuster Audio; Simon & Schuster","2008 - 2019","New York",eAudiobook;Book,"Book::Central: FICTION Gregory, P. - On Shelf,Book::Pocket-Greenhaven: FICTION Gregory, P. - On Shelf,Book::Folsom Adult: FICTION Gregory, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/03177cbe-361b-1771-18e1-26dbad894c0f-eng,"The good lord bird","McBride, James, 1957-",9781594632785,,"Thorndike Press, A part of Gale, Cengage Learning; Dreamscape Media; Riverhead Books; Penguin Publishing Group",2013,"Detroit; New York, New York","eAudiobook;Large Print;Book;eBook","Book::North Natomas: FICTION McBride, J. - In Transit,Book::Folsom Adult: FICTION McBride, J. - On Shelf,Book::Sutter County Main Branch: FICTION McBride, J. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/c5251e8d-74c7-2444-6214-65b20c5d3e98-eng,"His enemy's daughter","Brisbin, Terri",9780373296347,,"Harlequin Books; Harlequin Historical; Harlequin",2011,"New York; Toronto",eBook;Book,"Book::Central: FICTION Brisbin, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/44f6c94d-7081-83cc-42b1-641b809e7870-eng,"The lady hellion","Shupe, Joanna",9781420135565,,"Zebra Books; Tantor Media, Inc; Zebra Books, Kensington Publishing Corp",2015,"New York, NY",eBook;Book;eAudiobook,"Book::Belle Cooledge: FICTION Shupe, J. - On Shelf,Book::North Natomas: FICTION Shupe, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9e47a17e-3d02-c4f2-698e-12aced15de92-eng,"Devil's cub","Heyer, Georgette, 1902-1974",9781402219535,,"Sourcebooks Casablanca; Sourcebooks",2009,"Naperville, Ill",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/22b9ffde-f474-1764-f40a-91dfea2599cd-eng,"Yield to the Highlander","Brisbin, Terri",9780373297856,,"Harlequin Enterprises Limited; Harlequin Historical; Harlequin",2014,"Don Mills, Ontario, Canada",eBook;Book,"Book::Southgate: FICTION Brisbin, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9ba41ce5-eb52-f608-8820-9c99d6e2d9ab-eng,"The little stranger","Waters, Sarah, 1966-",9781594488801,,"Thorndike Press; Riverhead Books; Books on Tape; Penguin Publishing Group",2009,"New York; Waterville, Me","eAudiobook;Large Print;Book;eBook","Book::Central: FICTION Waters, S. - On Shelf,Book::Isleton: FICTION Waters, S. - In Transit,Book::South Natomas: FICTION Waters, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/23e4c961-42c0-277d-18fd-81659cf99e9e-eng,"Taken by the wicked rake","Merrill, Christine",9780373296248,,"Harlequin Books; Harlequin Historical; Harlequin",2011,"New York; Toronto",eBook;Book,"Book::Central: FICTION Merrill, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9ebfa0ba-8ac8-669b-ae2d-c8e42f582d63-eng,"The engagement charade","Kirst, Karen",9780373425310,,"Love Inspired Books; Harlequin",2017,"New York",eBook;Book,"Book::South Natomas: FICTION Kirst, K. - On Shelf,Book::North Natomas: FICTION Kirst, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/23284d93-9223-82d8-9fd7-91d107dbde9b-eng,"A duke, the spy, an artist, and a lie","Riley, Vanessa",9781420152272,,"Zebra Books; Tantor Media, Inc; Zebra Books, Kensington Publishing Corp",2022,"New York, NY",eAudiobook;eBook;Book,"Book::Central: FICTION Riley, V. - On Shelf,Book::Belle Cooledge: FICTION Riley, V. - Checked Out,Book::South Natomas: FICTION Riley, V. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7e706fe0-19b7-79a3-f01f-842c7dd404bf-eng,"How to marry a Highlander","Sinclair, Michele",9781420138849,,"Tantor Media, Inc.; Zebra Books; Zebra Books, Kensington Publishing Corp",2019,"New York, NY",eBook;Book;eAudiobook,"Book::Arcade: FICTION Sinclair, M. - On Shelf,Book::Central: FICTION Sinclair, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/030636c0-8371-c8a1-7149-2cc0adff1bac-eng,"The convenient Felstone marriage","Fletcher, Jenni",9780373629367,,"Harlequin Audio; Harlequin Enterprises Limited; Harlequin","2017 - 2024","Don Mills, Ontario, Canada",eBook;Book;eAudiobook,"Book::Sylvan Oaks: FICTION Fletcher, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fd3132b2-7872-0cdb-b969-7301bbfdfacb-eng,"Sold to the Viking warrior","Styles, Michelle",9780373369379,,"Harlequin Enterprises Limited; Harlequin",2017,"Don Mills, Ontario, Canada",eBook;Book,"Book::Carmichael: FICTION Styles, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ee07c007-7c33-b6c1-664e-f6be3e176d47-eng,"A Texan's honor","Welsh, Kate",9780373296873,,"Harlequin Audio; Harlequin","2012 - 2024","New York; Toronto",eBook;Book;eAudiobook,"Book::Arcade: FICTION Welsh, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/de58bb8c-c7e8-7433-b5cb-c3834aee3523-eng,"An earl, the girl, and a toddler","Riley, Vanessa",9781420152258,,"Zebra Books; Zebra Books/Kensington Publishing Corp; Tantor Media, Inc",2021,"New York, NY",eAudiobook;eBook;Book,"Book::Carmichael: FICTION Riley, V. - On Shelf,Book::Central: FICTION Riley, V. - On Shelf,Book::McKinley: FICTION Riley, V. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1872d18d-8490-86ba-6e02-5690106accd8-eng,"Duke Darcy's castle","James, Syrie",9780062849717,,"HarperCollins; Avon Impulse, an imprint of HarperCollinsPublishers",2020,"New York, NY",eBook;Book,"Book::Central: FICTION James, S. - On Shelf"
